REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.9206474343000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.6970908956,34.882425782
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4636652946,
2OXOADPTm,,
34DHOXPEGOX,1.2396575447,0.0058093756000000005
34DHOXPEGt,,
34DHPHAMT,0.0008889397,
34DHPHEt,,
34DHPLACOX,0.0195974282,
34DHPLACOX_NADP_,0.023733653799999997,0.0204190501
34DHXMANDACOX,0.0193191997,
34DHXMANDACOX_NADP_,0.0213413491,0.0182722113
34HPLFM,,
34HPPOR,7.14889e-05,
35CGMPtn,,
3AIBTm,0.053167082000000004,0.00037934089999999996
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002571233,
3HAO,0.0013708430999999999,
3HBCDm,0.011404028100000001,0.0096918412
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2e-08,
3HPCOAHYD,0.0058019335,
3HPPD,,
3HXKYNDCL,4.0283e-06,
3HXKYNOXDA,0.0003977174,
3M4HDXPAC,0.0195974282,0.0243408627
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0195974282,
3MOX4HOXPGALDOX_NADP_,0.028693592999999996,0.0243626902
3MOXTYROX,0.0003977174,
3NTD7l,0.0467330787,
3SALAASPm,,
3SALACBOXL,0.0016033991,
3SALAOX,,
3SALATAi,14.3241118816,
3SALATAim,6.9891111912,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0003977174,
41R2A1H12BOOX,0.0003977174,
42A12BOOX,0.0004002379,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0024078044,
4HOXPACDOX_NADP_,0.028693592999999996,0.024890773999999997
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0410856159,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.917e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.3511e-06,
5HOXINDACTOXm,0.0662757424,
5HOXINOXDA,0.002693444,
5HTRPDOX,6.63186e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.936e-07,
5HXKYNOXDA,0.0003977174,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.011391876799999999,
A_MANASEly,0.1171570381,
A4GALTc,0.0002061662,
A4GALTg,0.0006207827,
A4GNT1g,1.707e-07,
A4GNT2g,,
AACTOOR,6.175170000000001e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0030299234,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00037934089999999996,0.053167082000000004
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.08759725859999999,0.0062357370999999995
ACACT1rm,0.0026448202,
ACACT1x,0.0001657787,
ACACt2m,,
ACACT4p,0.0050313191,
ACACT5p,0.0050313191,
ACACT6p,0.0050313191,
ACACT7p,0.0050313191,
ACACT8p,0.0050313191,
ACACT9p,0.0050313191,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
