REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.068336523,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.4032681724,38.5606163325
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.31469648850000004,
2OXOADPTm,,
34DHOXPEGOX,0.6929778334000001,0.0032474844
34DHOXPEGt,,
34DHPHAMT,0.0012145899,
34DHPHEt,,
34DHPLACOX,0.0812462825,
34DHPLACOX_NADP_,0.08520734460000001,0.0733074247
34DHXMANDACOX,0.0251763695,
34DHXMANDACOX_NADP_,0.0833511692,0.0713642877
34HPLFM,,
34HPPOR,5.420000000000001e-07,
35CGMPtn,,
3AIBTm,0.0106472098,7.59666e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005124906,
3HAO,0.0072006308,
3HBCDm,0.0013291525,0.0011295951
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.018161109499999998,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0048357175,
3M4HDXPAC,0.0812462825,0.1009114352
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0812462825,
3MOX4HOXPGALDOX_NADP_,0.1189568211,0.1010019266
3MOXTYROX,0.0048357175,
3NTD7l,0.227782453,
3SALAASPm,,
3SALACBOXL,0.00033623629999999995,
3SALAOX,,
3SALATAi,12.866651703399999,
3SALATAim,9.875373120499999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0048357175,
41R2A1H12BOOX,0.0048357175,
42A12BOOX,0.0041574336,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0039137223,
4HOXPACDOX_NADP_,0.1189568211,0.1031912366
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.013748344499999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.592e-07,
5HOXINDACTOXm,0.029582809100000003,
5HOXINOXDA,0.0327487147,
5HTRPDOX,7.6998e-06,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0048357175,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0060364005000000005,
A_MANASEly,0.2623260483,
A4GALTc,1.6996099999999998e-05,
A4GALTg,5.11767e-05,
A4GNT1g,8.6e-09,
A4GNT2g,,
AACTOOR,0.00017708950000000002,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.93995e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,7.59666e-05,0.0106472098
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1203348092,0.0085662068
ACACT1rm,0.0036713006,
ACACT1x,0.00017149950000000001,
ACACt2m,,
ACACT4p,0.0052749233,
ACACT5p,0.0052749233,
ACACT6p,0.0052749233,
ACACT7p,0.0052749233,
ACACT8p,0.0052749233,
ACACT9p,0.0052749233,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
