REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,38.4676003873,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.375231514700001,43.6231785221
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7204978369,
2OXOADPTm,,
34DHOXPEGOX,2.4261588872,0.011369646499999999
34DHOXPEGt,,
34DHPHAMT,0.0007570313,
34DHPHEt,,
34DHPLACOX,0.0139335473,
34DHPLACOX_NADP_,0.0061805112,0.005317351
34DHXMANDACOX,0.0139278135,
34DHXMANDACOX_NADP_,0.0059079768999999996,0.0050583401
34HPLFM,,
34HPPOR,6.970000000000001e-07,
35CGMPtn,,
3AIBTm,0.0387003823,0.0002761227
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010548197999999999,
3HAO,0.0109398332,
3HBCDm,0.0021728453,0.001846617
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.855499999999999e-06,
3HPCOAHYD,0.010179141899999999,
3HPPD,,
3HXKYNDCL,0.0011806803,
3HXKYNOXDA,0.0816727116,
3M4HDXPAC,0.0139335473,0.017306075
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0139335473,
3MOX4HOXPGALDOX_NADP_,0.0204008164,0.017321594
3MOXTYROX,0.0816727116,
3NTD7l,0.0770705417,
3SALAASPm,,
3SALACBOXL,8.18524e-05,
3SALAOX,,
3SALATAi,17.939337013,
3SALATAim,6.5795751966,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0816727116,
41R2A1H12BOOX,0.0816727116,
42A12BOOX,0.0704914378,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00039889,
4HOXPACDOX_NADP_,0.0204008164,0.0176970556
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.022978204199999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.54953e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.9476999999999997e-06,
5HOXINDACTOXm,0.2097938655,
5HOXINOXDA,0.5531084784,
5HTRPDOX,0.0014745261,
5HTRPVESSEC,,
5HXKYNDCL,8.60645e-05,
5HXKYNOXDA,0.0816727116,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0013467737,
A_MANASEly,0.2563788874,
A4GALTc,0.000158694,
A4GALTg,0.00047784019999999995,
A4GNT1g,1.716e-07,
A4GNT2g,,
AACTOOR,0.0035914076000000002,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0299111844,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002761227,0.0387003823
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1759110476,0.012522481399999999
ACACT1rm,0.0028400098,
ACACT1x,0.0005422579,
ACACt2m,,
ACACT4p,0.0038939923,
ACACT5p,0.0038939923,
ACACT6p,0.0038939923,
ACACT7p,0.0038939923,
ACACT8p,0.0038939923,
ACACT9p,0.0038939923,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,6.2476e-06,
