REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,12.6288779795,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.8643073573000004,20.1276071495
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7524895348,
2OXOADPTm,,
34DHOXPEGOX,1.2997877554000001,0.0060911622
34DHOXPEGt,,
34DHPHAMT,0.0011526178,
34DHPHEt,,
34DHPLACOX,0.0747260103,
34DHPLACOX_NADP_,0.0968773064,0.08334757849999999
34DHXMANDACOX,0.0117435548,
34DHXMANDACOX_NADP_,0.09687189130000001,0.0829405705
34HPLFM,,
34HPPOR,1.1444e-06,
35CGMPtn,,
3AIBTm,0.1211482613,0.0008643788
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000634948,
3HAO,0.0029476643,
3HBCDm,0.0112383548,0.0095510419
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.8e-09,
3HPCOAHYD,0.011942952,
3HPPD,,
3HXKYNDCL,1.5647999999999998e-06,
3HXKYNOXDA,0.061454845599999995,
3M4HDXPAC,0.0747260103,0.092812972
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0747260103,
3MOX4HOXPGALDOX_NADP_,0.1094101584,0.09289620119999999
3MOXTYROX,0.061454845599999995,
3NTD7l,0.1475627538,
3SALAASPm,,
3SALACBOXL,0.0015685020999999999,
3SALAOX,,
3SALATAi,25.1026223978,
3SALATAim,4.1886433955,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.061454845599999995,
41R2A1H12BOOX,0.061454845599999995,
42A12BOOX,0.051773920599999995,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0034353661,
4HOXPACDOX_NADP_,0.1094101584,0.09490981220000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0231575496,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.133e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.814e-07,
5HOXINDACTOXm,0.0461213486,
5HOXINOXDA,0.4161879222,
5HTRPDOX,0.0020190521,
5HTRPVESSEC,,
5HXKYNDCL,1.141e-07,
5HXKYNOXDA,0.061454845599999995,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0017648987,
A_MANASEly,0.4438724909,
A4GALTc,7.82901e-05,
A4GALTg,0.0002357375,
A4GNT1g,1.95e-08,
A4GNT2g,,
AACTOOR,0.0011669978,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.89113e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0008643788,0.1211482613
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.11012202509999999,0.007839195
ACACT1rm,0.0033638784999999996,
ACACT1x,0.0004342141,
ACACt2m,,
ACACT4p,0.005390713,
ACACT5p,0.005390713,
ACACT6p,0.005390713,
ACACT7p,0.005390713,
ACACT8p,0.005390713,
ACACT9p,0.005390713,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.242200000000001e-06,
