REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.2139560878,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.408982143999999,28.1731905893
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0872899969,
2OXOADPTm,,
34DHOXPEGOX,3.0024005851999997,0.014070073300000001
34DHOXPEGt,,
34DHPHAMT,0.0016506531,
34DHPHEt,,
34DHPLACOX,0.06611458349999999,
34DHPLACOX_NADP_,0.0951986792,0.0819033858
34DHXMANDACOX,0.0652318125,
34DHXMANDACOX_NADP_,0.0120405774,0.010309000300000001
34HPLFM,,
34HPPOR,1.2495999999999999e-06,
35CGMPtn,,
3AIBTm,0.2451843731,0.0017493620000000002
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005107958,
3HAO,0.0009029032000000001,
3HBCDm,0.0066302409,0.0056347846
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001817716,
3HPCOAHYD,0.016602006399999997,
3HPPD,,
3HXKYNDCL,0.0366514621,
3HXKYNOXDA,0.1314964394,
3M4HDXPAC,0.06611458349999999,0.0821172035
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.06611458349999999,
3MOX4HOXPGALDOX_NADP_,0.09680172990000001,0.08219084139999999
3MOXTYROX,0.1314964394,
3NTD7l,0.16948256190000002,
3SALAASPm,,
3SALACBOXL,0.0002812928,
3SALAOX,,
3SALATAi,37.4231750423,
3SALATAim,11.117129481800001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1314964394,
41R2A1H12BOOX,0.1314964394,
42A12BOOX,0.1088546516,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0014486802,
4HOXPACDOX_NADP_,0.09680172990000001,0.08397240380000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.06316757740000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7555000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.002654003,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.24e-08,
5HOXINDACTOXm,0.1354605499,
5HOXINOXDA,0.8905274981999999,
5HTRPDOX,0.0013163635999999999,
5HTRPVESSEC,,
5HXKYNDCL,0.0026716706,
5HXKYNOXDA,0.1314964394,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0016322479000000002,
A_MANASEly,0.33473103260000003,
A4GALTc,1.6972999999999998e-05,
A4GALTg,5.11069e-05,
A4GNT1g,2.839e-07,
A4GNT2g,,
AACTOOR,0.0002039396,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.70155e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0017493620000000002,0.2451843731
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1186757465,0.008448104
ACACT1rm,0.0030711746999999997,
ACACT1x,0.0005015331,
ACACt2m,,
ACACT4p,0.0027425915999999997,
ACACT5p,0.0027425915999999997,
ACACT6p,0.0027425915999999997,
ACACT7p,0.0027425915999999997,
ACACT8p,0.0027425915999999997,
ACACT9p,0.0027425915999999997,
