REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2097967664,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.458752091900001,44.0582032785
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4060967055,
2OXOADPTm,,
34DHOXPEGOX,1.7118814925999999,0.0080223466
34DHOXPEGt,,
34DHPHAMT,0.0012245473,
34DHPHEt,,
34DHPLACOX,0.0074543149,
34DHPLACOX_NADP_,0.010087371999999999,0.008678586
34DHXMANDACOX,0.007396721,
34DHXMANDACOX_NADP_,0.0091532477,0.0078369027
34HPLFM,,
34HPPOR,6.431e-07,
35CGMPtn,,
3AIBTm,0.0291609854,0.0002080602
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005688385,
3HAO,0.0800383147,
3HBCDm,0.0024567444,0.0020878918
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001438222,
3HPCOAHYD,0.0110728554,
3HPPD,,
3HXKYNDCL,0.0289995363,
3HXKYNOXDA,0.0015926032,
3M4HDXPAC,0.0074543149,0.009258585
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0074543149,
3MOX4HOXPGALDOX_NADP_,0.0109142422,0.0092668876
3MOXTYROX,0.0015926032,
3NTD7l,0.0287576314,
3SALAASPm,,
3SALACBOXL,0.0001166678,
3SALAOX,,
3SALATAi,15.4784251946,
3SALATAim,8.4813091577,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0015926032,
41R2A1H12BOOX,0.0015926032,
42A12BOOX,0.0013325951999999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0012001466,
4HOXPACDOX_NADP_,0.0109142422,0.0094677559
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0351103667,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7618e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0020999123,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.8e-08,
5HOXINDACTOXm,0.14133227240000001,
5HOXINOXDA,0.010785516200000001,
5HTRPDOX,0.009158560500000001,
5HTRPVESSEC,,
5HXKYNDCL,0.0021138913000000002,
5HXKYNOXDA,0.0015926032,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0016798718,
A_MANASEly,0.0331288499,
A4GALTc,0.0001533873,
A4GALTg,0.0004618612,
A4GNT1g,4.1999999999999996e-09,
A4GNT2g,,
AACTOOR,1.92499e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0036372695,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002080602,0.0291609854
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1727718007,0.0122990095
ACACT1rm,0.0013015255,
ACACT1x,0.0004484907,
ACACt2m,,
ACACT4p,0.0081364109,
ACACT5p,0.0081364109,
ACACT6p,0.0081364109,
ACACT7p,0.0081364109,
ACACT8p,0.0081364109,
ACACT9p,0.0081364109,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.014e-07,
ACCOAgt,,
