REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2402759491,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,15.9178653932,82.9096942003
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.45479579259999997,
2OXOADPTm,,
34DHOXPEGOX,4.3669985284,0.0204649539
34DHOXPEGt,,
34DHPHAMT,0.0010093803,
34DHPHEt,,
34DHPLACOX,0.09358996789999999,
34DHPLACOX_NADP_,0.13486121880000002,0.1160267192
34DHXMANDACOX,0.0935675726,
34DHXMANDACOX_NADP_,0.1331472426,0.1139990984
34HPLFM,,
34HPPOR,0.0054977583,
35CGMPtn,,
3AIBTm,0.54199764,0.0038670901
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010351275,
3HAO,0.1057779207,
3HBCDm,0.0150484347,0.012789081
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0011994619999999999,
3HPCOAHYD,0.009655578,
3HPPD,,
3HXKYNDCL,0.2418531448,
3HXKYNOXDA,0.0911079347,
3M4HDXPAC,0.09358996789999999,0.1162428323
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.09358996789999999,
3MOX4HOXPGALDOX_NADP_,0.1370298398,0.116347072
3MOXTYROX,0.0911079347,
3NTD7l,0.039136151699999996,
3SALAASPm,,
3SALACBOXL,0.0005527491,
3SALAOX,,
3SALATAi,38.3250574366,
3SALATAim,11.6048479769,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0911079347,
41R2A1H12BOOX,0.0911079347,
42A12BOOX,0.075319963,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.035092625,
4HOXPACDOX_NADP_,0.1370298398,0.1188690022
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1985163292,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0175130521,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.45212e-05,
5HOXINDACTOXm,0.40315338170000004,
5HOXINOXDA,0.6170062207,
5HTRPDOX,0.0002366936,
5HTRPVESSEC,,
5HXKYNDCL,0.0176296359,
5HXKYNOXDA,0.0911079347,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0079101295,
A_MANASEly,0.34221429509999995,
A4GALTc,0.0004260296,
A4GALTg,0.0012828089,
A4GNT1g,3.9794e-06,
A4GNT2g,,
AACTOOR,1.14172e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0079474709,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0038670901,0.54199764
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.8390542205,0.059729283499999994
ACACT1rm,0.0230069109,
ACACT1x,5.3458800000000004e-05,
ACACt2m,,
ACACT4p,0.0224379353,
ACACT5p,0.0224379353,
ACACT6p,0.0224379353,
ACACT7p,0.0224379353,
ACACT8p,0.0224379353,
ACACT9p,0.0224379353,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,8.9622e-06,
ACCOAgt,,
