REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,24.1533538038,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.3822779603,12.4083180948
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.2913330643,
2OXOADPTm,,
34DHOXPEGOX,0.38609116479999994,0.0018093292000000002
34DHOXPEGt,,
34DHPHAMT,0.00032994629999999995,
34DHPHEt,,
34DHPLACOX,0.0035085773,
34DHPLACOX_NADP_,0.0021691262,0.0018661895
34DHXMANDACOX,0.0034946035,
34DHXMANDACOX_NADP_,0.0018000564,0.001541187
34HPLFM,,
34HPPOR,9.118229999999999e-05,
35CGMPtn,,
3AIBTm,0.8162289102,0.0058236984
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003956797,
3HAO,0.0080119345,
3HBCDm,0.0007653646,0.0006504537000000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001253552,
3HPCOAHYD,0.006063956999999999,
3HPPD,,
3HXKYNDCL,0.025275958900000003,
3HXKYNOXDA,0.2300301393,
3M4HDXPAC,0.0035085773,0.0043578064
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0035085773,
3MOX4HOXPGALDOX_NADP_,0.0051370867,0.0043617142
3MOXTYROX,0.2300301393,
3NTD7l,0.0107792942,
3SALAASPm,,
3SALACBOXL,0.0001426017,
3SALAOX,,
3SALATAi,40.11314412,
3SALATAim,3.4046961545,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2300301393,
41R2A1H12BOOX,0.2300301393,
42A12BOOX,0.1919977866,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,2.17852e-05,
4HOXPACDOX_NADP_,0.0051370867,0.0044562584
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.012534241599999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.756e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0018302809,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0001498364,
5HOXINDACTOXm,0.012373071299999998,
5HOXINOXDA,1.5578228983000002,
5HTRPDOX,1.67789e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.001842465,
5HXKYNOXDA,0.2300301393,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.000363575,
A_MANASEly,0.1787435451,
A4GALTc,2.07661e-05,
A4GALTg,6.25283e-05,
A4GNT1g,4.368e-07,
A4GNT2g,,
AACTOOR,0.0022527926,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001071032,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0058236984,0.8162289102
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.187305408,0.0133336053
ACACT1rm,0.0055107928,
ACACT1x,1.6963e-05,
ACACt2m,,
ACACT4p,0.001206203,
ACACT5p,0.001206203,
ACACT6p,0.001206203,
ACACT7p,0.001206203,
ACACT8p,0.001206203,
ACACT9p,0.001206203,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.39174e-05,
ACCOAgt,,
