REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.7953652929999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.1098914662,21.4067550042
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0059787339,
2OXOADPTm,,
34DHOXPEGOX,0.5534923597,0.0025938171
34DHOXPEGt,,
34DHPHAMT,0.0010659144,
34DHPHEt,,
34DHPLACOX,0.023523557,
34DHPLACOX_NADP_,0.0164758721,0.0141748784
34DHXMANDACOX,0.0161886802,
34DHXMANDACOX_NADP_,0.0164231363,0.0140612956
34HPLFM,,
34HPPOR,3.8979e-06,
35CGMPtn,,
3AIBTm,0.9404157603,0.0067097571
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010653045,
3HAO,0.0002885119,
3HBCDm,0.0074065819,0.0062945667
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.7e-09,
3HPCOAHYD,0.0093258549,
3HPPD,,
3HXKYNDCL,9.431999999999999e-07,
3HXKYNOXDA,0.042371420099999994,
3M4HDXPAC,0.023523557,0.0292172864
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.023523557,
3MOX4HOXPGALDOX_NADP_,0.0344420382,0.029243486699999998
3MOXTYROX,0.042371420099999994,
3NTD7l,0.1545493019,
3SALAASPm,,
3SALACBOXL,0.0009769639999999999,
3SALAOX,,
3SALATAi,13.627723890599999,
3SALATAim,7.5563043172,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.042371420099999994,
41R2A1H12BOOX,0.042371420099999994,
42A12BOOX,0.0350820417,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003179957,
4HOXPACDOX_NADP_,0.0344420382,0.0298773663
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.2035878214,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.83e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.4570000000000001e-07,
5HOXINDACTOXm,0.0534379049,
5HOXINOXDA,0.2869500869,
5HTRPDOX,0.0003778303,
5HTRPVESSEC,,
5HXKYNDCL,6.88e-08,
5HXKYNOXDA,0.042371420099999994,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0032313185999999997,
A_MANASEly,0.1285340867,
A4GALTc,0.00068118,
A4GALTg,0.0020510868,
A4GNT1g,3.764e-07,
A4GNT2g,,
AACTOOR,2.32681e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00017495869999999998,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0067097571,0.9404157603
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.08911302,0.0063436387
ACACT1rm,0.0023792426,
ACACT1x,0.00010563139999999999,
ACACt2m,,
ACACT4p,0.0081812405,
ACACT5p,0.0081812405,
ACACT6p,0.0081812405,
ACACT7p,0.0081812405,
ACACT8p,0.0081812405,
ACACT9p,0.0081812405,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.4527e-06,
