REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.3601696629,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.1754477968,6.1224300477
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.1611102187,
2OXOADPTm,,
34DHOXPEGOX,0.7093603045,0.0033242571
34DHOXPEGt,,
34DHPHAMT,0.0010585335000000001,
34DHPHEt,,
34DHPLACOX,0.012740933000000001,
34DHPLACOX_NADP_,0.0172567589,0.0148467079
34DHXMANDACOX,0.0067364106,
34DHXMANDACOX_NADP_,0.01463302,0.012528619099999999
34HPLFM,,
34HPPOR,6.4577e-06,
35CGMPtn,,
3AIBTm,0.0342065289,0.0002440596
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,5.46996e-05,
3HAO,0.0099695386,
3HBCDm,0.0153280858,0.0130267456
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0039847731,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0120891315,
3M4HDXPAC,0.012740933000000001,0.0158247958
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.012740933000000001,
3MOX4HOXPGALDOX_NADP_,0.018654649,0.0158389865
3MOXTYROX,0.0120891315,
3NTD7l,0.10849320890000001,
3SALAASPm,,
3SALACBOXL,0.0048261368,
3SALAOX,,
3SALATAi,13.007302561600001,
3SALATAim,2.3852351233,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0120891315,
41R2A1H12BOOX,0.0120891315,
42A12BOOX,0.0100974121,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007889903,
4HOXPACDOX_NADP_,0.018654649,0.0161823112
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.103777143,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.3e-09,
5HOXINDACTOXm,0.0390834411,
5HOXINOXDA,0.0818706883,
5HTRPDOX,0.0010216579,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0120891315,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0041910938,
A_MANASEly,0.32134389739999997,
A4GALTc,0.0006853947,
A4GALTg,0.0020637775,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0001127826,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.92754e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002440596,0.0342065289
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.030309767999999997,0.0021576445
ACACT1rm,0.0010003937,
ACACT1x,3.97078e-05,
ACACt2m,,
ACACT4p,0.012554076899999999,
ACACT5p,0.012554076899999999,
ACACT6p,0.012554076899999999,
ACACT7p,0.012554076899999999,
ACACT8p,0.012554076899999999,
ACACT9p,0.012554076899999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
