REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.9299442324,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,14.7636555015,76.8978837724
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.4059672369,
2OXOADPTm,,
34DHOXPEGOX,1.3434732302,0.006295884399999999
34DHOXPEGt,,
34DHPHAMT,0.0008609911,
34DHPHEt,,
34DHPLACOX,0.0260729584,
34DHPLACOX_NADP_,0.0348078632,0.0299466534
34DHXMANDACOX,0.026040772200000003,
34DHXMANDACOX_NADP_,0.0320728063,0.0274603584
34HPLFM,,
34HPPOR,7.868999999999999e-07,
35CGMPtn,,
3AIBTm,0.008648738100000001,6.17077e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00168716,
3HAO,0.0125817128,
3HBCDm,0.0030735823999999998,0.0026121185000000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.43247e-05,
3HPCOAHYD,0.0211298675,
3HPPD,,
3HXKYNDCL,0.0089373997,
3HXKYNOXDA,0.0139212537,
3M4HDXPAC,0.0260729584,0.032383754300000005
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0260729584,
3MOX4HOXPGALDOX_NADP_,0.038174746600000004,0.0324127941
3MOXTYROX,0.0139212537,
3NTD7l,0.16231428550000002,
3SALAASPm,,
3SALACBOXL,3.36018e-05,
3SALAOX,,
3SALATAi,22.1297653683,
3SALATAim,8.2810976424,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0139212537,
41R2A1H12BOOX,0.0139212537,
42A12BOOX,0.0118113098,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0012430187,
4HOXPACDOX_NADP_,0.038174746600000004,0.0331153714
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0312901037,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7558000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0006471743,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.494e-07,
5HOXINDACTOXm,0.1034436508,
5HOXINOXDA,0.0942782883,
5HTRPDOX,0.00047896690000000003,
5HTRPVESSEC,,
5HXKYNDCL,0.0006514825,
5HXKYNOXDA,0.0139212537,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0011474413,
A_MANASEly,0.2336561757,
A4GALTc,3.89201e-05,
A4GALTg,0.0001171916,
A4GNT1g,6.440000000000001e-08,
A4GNT2g,,
AACTOOR,0.00036667160000000004,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.024601522200000003,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,6.17077e-05,0.008648738100000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.7530971864,0.053610308200000005
ACACT1rm,0.005819915500000001,
ACACT1x,0.0011533392,
ACACt2m,,
ACACT4p,0.0118534936,
ACACT5p,0.0118534936,
ACACT6p,0.0118534936,
ACACT7p,0.0118534936,
ACACT8p,0.0118534936,
ACACT9p,0.0118534936,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
