REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,31.767553596,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,17.583181614100003,91.58364986030001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8547100901000001,
2OXOADPTm,,
34DHOXPEGOX,1.5894760223,0.007448721
34DHOXPEGt,,
34DHPHAMT,0.0009731766000000001,
34DHPHEt,,
34DHPLACOX,0.013258644699999999,
34DHPLACOX_NADP_,0.0163546441,0.014070581
34DHXMANDACOX,0.0132381709,
34DHXMANDACOX_NADP_,0.0161280198,0.0138086203
34HPLFM,,
34HPPOR,0.0029696952,
35CGMPtn,,
3AIBTm,0.1584565503,0.0011305691000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0011916134,
3HAO,0.0099063751,
3HBCDm,0.012198313,0.0103668732
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.6559899999999995e-05,
3HPCOAHYD,0.0172886724,
3HPPD,,
3HXKYNDCL,0.0073717526,
3HXKYNOXDA,0.050469096799999995,
3M4HDXPAC,0.013258644699999999,0.016467816399999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.013258644699999999,
3MOX4HOXPGALDOX_NADP_,0.0194126571,0.0164825838
3MOXTYROX,0.050469096799999995,
3NTD7l,0.0254568654,
3SALAASPm,,
3SALACBOXL,0.0007384585000000001,
3SALAOX,,
3SALATAi,43.4108182435,
3SALATAim,6.2138044604,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.050469096799999995,
41R2A1H12BOOX,0.050469096799999995,
42A12BOOX,0.044180945199999995,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0042167221000000005,
4HOXPACDOX_NADP_,0.0194126571,0.016839859
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.05298051610000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0005338027999999999,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.0419e-06,
5HOXINDACTOXm,0.12770942300000002,
5HOXINOXDA,0.34178962329999996,
5HTRPDOX,0.0001631321,
5HTRPVESSEC,,
5HXKYNDCL,0.0005373563,
5HXKYNOXDA,0.050469096799999995,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0056731465,
A_MANASEly,0.0964598978,
A4GALTc,0.0008104097,
A4GALTg,0.0024402074,
A4GNT1g,7.268e-06,
A4GNT2g,,
AACTOOR,0.0029570841999999996,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0009006106,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0011305691000000001,0.1584565503
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.4115147663,0.0292942715
ACACT1rm,0.007557165,
ACACT1x,8.06451e-05,
ACACt2m,,
ACACT4p,0.0092914266,
ACACT5p,0.0092914266,
ACACT6p,0.0092914266,
ACACT7p,0.0092914266,
ACACT8p,0.0092914266,
ACACT9p,0.0092914266,
ACACtx,,
ACALDtm,,
ACALDtr,,
