REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.0105720441000003,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.6588893327,19.057668110399998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.36299365159999997,
2OXOADPTm,,
34DHOXPEGOX,0.991768364,0.0046476988
34DHOXPEGt,,
34DHPHAMT,0.0013581409,
34DHPHEt,,
34DHPLACOX,0.008756350999999999,
34DHPLACOX_NADP_,0.0057595125,0.0049551483
34DHXMANDACOX,0.0084802575,
34DHXMANDACOX_NADP_,0.0043164251,0.0036956721999999997
34HPLFM,,
34HPPOR,6.703099999999999e-06,
35CGMPtn,,
3AIBTm,0.1352870584,0.0009652574000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004924025,
3HAO,0.0034943851,
3HBCDm,0.0021443725,0.001822419
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.740000000000001e-08,
3HPCOAHYD,0.0086515831,
3HPPD,,
3HXKYNDCL,1.35995e-05,
3HXKYNOXDA,0.009586785799999999,
3M4HDXPAC,0.008756350999999999,0.0108757708
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.008756350999999999,
3MOX4HOXPGALDOX_NADP_,0.0128206196,0.0108855235
3MOXTYROX,0.009586785799999999,
3NTD7l,0.0659636165,
3SALAASPm,,
3SALACBOXL,0.012633919399999999,
3SALAOX,,
3SALATAi,14.472755937999999,
3SALATAim,7.6758993464,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.009586785799999999,
41R2A1H12BOOX,0.009586785799999999,
42A12BOOX,0.0081574213,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009133124,
4HOXPACDOX_NADP_,0.0128206196,0.0111214773
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0494458429,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.848e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.497e-07,
5HOXINDACTOXm,0.0485799908,
5HOXINOXDA,0.0649241638,
5HTRPDOX,0.0022741775,
5HTRPVESSEC,,
5HXKYNDCL,9.913e-07,
5HXKYNOXDA,0.009586785799999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0041441778,
A_MANASEly,0.1261491174,
A4GALTc,0.0004839725,
A4GALTg,0.0014572793,
A4GNT1g,1.28e-08,
A4GNT2g,,
AACTOOR,0.00025967650000000003,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00042256989999999995,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0009652574000000001,0.1352870584
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0957289511,0.0068146032999999995
ACACT1rm,0.0027374444,
ACACT1x,0.0003010988,
ACACt2m,,
ACACT4p,0.003322249,
ACACT5p,0.003322249,
ACACT6p,0.003322249,
ACACT7p,0.003322249,
ACACT8p,0.003322249,
ACACT9p,0.003322249,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
