REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.0941268342000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.128201818600001,42.3365011912
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6828576324,
2OXOADPTm,,
34DHOXPEGOX,1.4551498502000002,0.0068192317
34DHOXPEGt,,
34DHPHAMT,0.0008785364,
34DHPHEt,,
34DHPLACOX,0.0237012969,
34DHPLACOX_NADP_,0.013908318400000001,0.0119659052
34DHXMANDACOX,0.0205278991,
34DHXMANDACOX_NADP_,0.0138698288,0.0118751838
34HPLFM,,
34HPPOR,1.4409999999999998e-06,
35CGMPtn,,
3AIBTm,0.0076686054,5.47146e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008470503999999999,
3HAO,0.024292172,
3HBCDm,0.006462300600000001,0.0054920587
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.23e-08,
3HPCOAHYD,0.006681824100000001,
3HPPD,,
3HXKYNDCL,2.4847e-06,
3HXKYNOXDA,0.0036123055,
3M4HDXPAC,0.0237012969,0.0294380471
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0237012969,
3MOX4HOXPGALDOX_NADP_,0.0347022762,0.0294644453
3MOXTYROX,0.0036123055,
3NTD7l,0.1684678022,
3SALAASPm,,
3SALACBOXL,0.0002025138,
3SALAOX,,
3SALATAi,24.187696838,
3SALATAim,4.6182837129,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0036123055,
41R2A1H12BOOX,0.0036123055,
42A12BOOX,0.0030705927000000003,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003634338,
4HOXPACDOX_NADP_,0.0347022762,0.0301031144
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0273355223,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.799e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.742e-07,
5HOXINDACTOXm,0.2494246043,
5HOXINOXDA,0.024463456,
5HTRPDOX,0.0142853993,
5HTRPVESSEC,,
5HXKYNDCL,1.811e-07,
5HXKYNOXDA,0.0036123055,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0022435470000000002,
A_MANASEly,0.1285517371,
A4GALTc,0.0010396534,
A4GALTg,0.0031304784,
A4GNT1g,4.4e-09,
A4GNT2g,,
AACTOOR,9.78809e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.65949e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,5.47146e-05,0.0076686054
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.14476071470000001,0.010305
ACACT1rm,0.0036749621000000004,
ACACT1x,0.0004163307,
ACACt2m,,
ACACT4p,0.0054170126,
ACACT5p,0.0054170126,
ACACT6p,0.0054170126,
ACACT7p,0.0054170126,
ACACT8p,0.0054170126,
ACACT9p,0.0054170126,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.3537e-06,
