REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2234568534,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.2283898557999997,16.815371225299998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5505250297,
2OXOADPTm,,
34DHOXPEGOX,0.7048711298999999,0.0033032196000000002
34DHOXPEGt,,
34DHPHAMT,0.0019729510999999997,
34DHPHEt,,
34DHPLACOX,0.0030798247,
34DHPLACOX_NADP_,0.0044737139000000006,0.0038489223
34DHXMANDACOX,0.0030785107000000003,
34DHXMANDACOX_NADP_,0.0044394978,0.0038010457
34HPLFM,,
34HPPOR,3.6663999999999997e-06,
35CGMPtn,,
3AIBTm,8.2590966104,0.058927694
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010694156,
3HAO,0.0012201948,
3HBCDm,0.0006203708,0.0005272291000000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.7199999999999996e-08,
3HPCOAHYD,0.0100484968,
3HPPD,,
3HXKYNDCL,1.15294e-05,
3HXKYNOXDA,0.051418202999999996,
3M4HDXPAC,0.0030798247,0.0038252769
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0030798247,
3MOX4HOXPGALDOX_NADP_,0.0045093282,0.0038287072
3MOXTYROX,0.051418202999999996,
3NTD7l,0.0255602908,
3SALAASPm,,
3SALACBOXL,0.0008797539,
3SALAOX,,
3SALATAi,11.8387249413,
3SALATAim,2.8367407698,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.051418202999999996,
41R2A1H12BOOX,0.051418202999999996,
42A12BOOX,0.0425148367,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.018229712,
4HOXPACDOX_NADP_,0.0045093282,0.003911698
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0206588939,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.348999999999999e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.14e-08,
5HOXINDACTOXm,0.37413304189999996,
5HOXINOXDA,0.34821721340000006,
5HTRPDOX,1.1263e-06,
5HTRPVESSEC,,
5HXKYNDCL,8.404e-07,
5HXKYNOXDA,0.051418202999999996,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.007663723000000001,
A_MANASEly,0.1023319194,
A4GALTc,6.12374e-05,
A4GALTg,0.0001843906,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,8.8573e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,4.4123900000000006e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.058927694,8.2590966104
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1743389636,0.0124105703
ACACT1rm,0.006007869599999999,
ACACT1x,0.00024994540000000003,
ACACt2m,,
ACACT4p,0.0257300941,
ACACT5p,0.0257300941,
ACACT6p,0.0257300941,
ACACT7p,0.0257300941,
ACACT8p,0.0257300941,
ACACT9p,0.0257300941,
ACACtx,,
ACALDtm,,
