REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.7401536020999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.4475039277,12.7480536607
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0546649705,
2OXOADPTm,,
34DHOXPEGOX,1.5188132481999999,0.0071175757999999995
34DHOXPEGt,,
34DHPHAMT,0.0019402727999999999,
34DHPHEt,,
34DHPLACOX,0.003305089,
34DHPLACOX_NADP_,0.0041231136,0.0035472863
34DHXMANDACOX,0.0033040795000000003,
34DHXMANDACOX_NADP_,0.0040989802,0.0035094985
34HPLFM,,
34HPPOR,2.053e-06,
35CGMPtn,,
3AIBTm,7.181557917799999,0.0512395807
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009088036999999999,
3HAO,0.0011701853,
3HBCDm,0.0004027979,0.00034232230000000004
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.473e-07,
3HPCOAHYD,0.016713160600000002,
3HPPD,,
3HXKYNDCL,2.97044e-05,
3HXKYNOXDA,0.029896665299999996,
3M4HDXPAC,0.003305089,0.0041050651
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.003305089,
3MOX4HOXPGALDOX_NADP_,0.0048391492,0.0041087463000000005
3MOXTYROX,0.029896665299999996,
3NTD7l,0.0275591867,
3SALAASPm,,
3SALACBOXL,0.0043216443,
3SALAOX,,
3SALATAi,37.2658578229,
3SALATAim,5.6819520376,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.029896665299999996,
41R2A1H12BOOX,0.029896665299999996,
42A12BOOX,0.024767287000000002,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0089130379,
4HOXPACDOX_NADP_,0.0048391492,0.0041978071
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.019306968100000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.151e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.51e-08,
5HOXINDACTOXm,0.18399407399999998,
5HOXINOXDA,0.2024678586,
5HTRPDOX,2.0421e-06,
5HTRPVESSEC,,
5HXKYNDCL,2.1653e-06,
5HXKYNOXDA,0.029896665299999996,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.013005895900000002,
A_MANASEly,0.0774915916,
A4GALTc,1.3349300000000001e-05,
A4GALTg,4.01957e-05,
A4GNT1g,3.68e-08,
A4GNT2g,,
AACTOOR,1.3701500000000001e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.85508e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0512395807,7.181557917799999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1459657939,0.0103907853
ACACT1rm,0.0047312453999999995,
ACACT1x,0.0005987237,
ACACt2m,,
ACACT4p,0.0085792795,
ACACT5p,0.0085792795,
ACACT6p,0.0085792795,
ACACT7p,0.0085792795,
ACACT8p,0.0085792795,
ACACT9p,0.0085792795,
ACACtx,,
ACALDtm,,
ACALDtr,,
