REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.5443436011,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.6455757044,45.031291579
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.014336567,
2OXOADPTm,,
34DHOXPEGOX,1.0870650514,0.0050942852000000005
34DHOXPEGt,,
34DHPHAMT,0.0008401467,
34DHPHEt,,
34DHPLACOX,0.024551003199999998,
34DHPLACOX_NADP_,0.0323344168,0.027818644500000003
34DHXMANDACOX,0.0217948043,
34DHXMANDACOX_NADP_,0.0086480537,0.0074043616
34HPLFM,,
34HPPOR,4.5005e-06,
35CGMPtn,,
3AIBTm,0.042793384500000003,0.0003053258
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006044503,
3HAO,0.009791661600000001,
3HBCDm,0.0002506173,0.00021298990000000003
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.30421e-05,
3HPCOAHYD,0.007203554599999999,
3HPPD,,
3HXKYNDCL,0.0086787787,
3HXKYNOXDA,0.0063228091,
3M4HDXPAC,0.024551003199999998,0.0304934195
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.024551003199999998,
3MOX4HOXPGALDOX_NADP_,0.0359463746,0.030520764199999998
3MOXTYROX,0.0063228091,
3NTD7l,0.4537550742,
3SALAASPm,,
3SALACBOXL,0.0012813497,
3SALAOX,,
3SALATAi,24.5437378362,
3SALATAim,12.049926038599999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0063228091,
41R2A1H12BOOX,0.0063228091,
42A12BOOX,0.0055011903,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0020005772,
4HOXPACDOX_NADP_,0.0359463746,0.031182329900000003
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0228364727,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0006284471,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.26e-08,
5HOXINDACTOXm,0.1115619579,
5HOXINOXDA,0.042819679400000005,
5HTRPDOX,0.3244821961,
5HTRPVESSEC,,
5HXKYNDCL,0.0006326306,
5HXKYNOXDA,0.0063228091,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0043084677000000005,
A_MANASEly,0.44833828200000003,
A4GALTc,3.97088e-05,
A4GALTg,0.00011956620000000001,
A4GNT1g,6.96e-07,
A4GNT2g,,
AACTOOR,0.0003143881,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.82346e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0003053258,0.042793384500000003
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1337028053,0.0095178268
ACACT1rm,0.0027165398,
ACACT1x,0.0002819287,
ACACt2m,,
ACACT4p,0.0034070536,
ACACT5p,0.0034070536,
ACACT6p,0.0034070536,
ACACT7p,0.0034070536,
ACACT8p,0.0034070536,
ACACT9p,0.0034070536,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
