REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,25.7110061912,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.126403273999999,21.4927583029
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6886049956,
2OXOADPTm,,
34DHOXPEGOX,0.9124066188,0.0042757878999999995
34DHOXPEGt,,
34DHPHAMT,0.0005998513,
34DHPHEt,,
34DHPLACOX,0.006263729799999999,
34DHPLACOX_NADP_,0.0053338388,0.0045889235
34DHXMANDACOX,0.005702881700000001,
34DHXMANDACOX_NADP_,0.0053307305,0.0045641086
34HPLFM,,
34HPPOR,5.1297e-06,
35CGMPtn,,
3AIBTm,0.1242511184,0.0008865173
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006473869,
3HAO,0.0013313079999999998,
3HBCDm,0.0029832803,0.0025353742
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.6000000000000005e-09,
3HPCOAHYD,0.0078757179,
3HPPD,,
3HXKYNDCL,1.1384e-06,
3HXKYNOXDA,0.0245634346,
3M4HDXPAC,0.006263729799999999,0.0077798263
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.006263729799999999,
3MOX4HOXPGALDOX_NADP_,0.009171045899999999,0.0077868028
3MOXTYROX,0.0245634346,
3NTD7l,0.0564482343,
3SALAASPm,,
3SALACBOXL,0.0055672604,
3SALAOX,,
3SALATAi,18.4709831223,
3SALATAim,3.0965660834,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0245634346,
41R2A1H12BOOX,0.0245634346,
42A12BOOX,0.0222992359,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0016839803,
4HOXPACDOX_NADP_,0.009171045899999999,0.007955589
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1267999144,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.24e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.207e-07,
5HOXINDACTOXm,0.0662699554,
5HOXINOXDA,0.1663498575,
5HTRPDOX,5.32667e-05,
5HTRPVESSEC,,
5HXKYNDCL,8.3e-08,
5HXKYNOXDA,0.0245634346,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0039703163,
A_MANASEly,0.2762185702,
A4GALTc,0.000127666,
A4GALTg,0.00038441239999999997,
A4GNT1g,1.786e-07,
A4GNT2g,,
AACTOOR,0.00238932,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0007335335,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0008865173,0.1242511184
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1520310591,0.01082255
ACACT1rm,0.004667789,
ACACT1x,0.00013466809999999999,
ACACt2m,,
ACACT4p,0.0062961939,
ACACT5p,0.0062961939,
ACACT6p,0.0062961939,
ACACT7p,0.0062961939,
ACACT8p,0.0062961939,
ACACT9p,0.0062961939,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.1213200000000002e-05,
