REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,12.482025670799999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.3706171621,33.1819567342
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8308683592,
2OXOADPTm,,
34DHOXPEGOX,1.0151218155,0.0047571395
34DHOXPEGt,,
34DHPHAMT,0.0002300468,
34DHPHEt,,
34DHPLACOX,0.015371170200000001,
34DHPLACOX_NADP_,0.0055553879,0.004779531500000001
34DHXMANDACOX,0.013017031799999999,
34DHXMANDACOX_NADP_,0.0054623114,0.0046767666
34HPLFM,,
34HPPOR,3.3362e-05,
35CGMPtn,,
3AIBTm,0.062043363,0.00044267220000000003
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007637716,
3HAO,0.0030747141999999997,
3HBCDm,0.006464603,0.005494015400000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.9486000000000003e-06,
3HPCOAHYD,0.0166198175,
3HPPD,,
3HXKYNDCL,0.00039291129999999996,
3HXKYNOXDA,0.0030790078,
3M4HDXPAC,0.015371170200000001,0.0190916654
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.015371170200000001,
3MOX4HOXPGALDOX_NADP_,0.0225057133,0.019108785700000002
3MOXTYROX,0.0030790078,
3NTD7l,0.013877873999999998,
3SALAASPm,,
3SALACBOXL,0.0033711903,
3SALAOX,,
3SALATAi,4.7162937114,
3SALATAim,2.6699330784999997,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0030790078,
41R2A1H12BOOX,0.0030790078,
42A12BOOX,0.0035145048999999998,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0004884764,
4HOXPACDOX_NADP_,0.0225057133,0.0195229863
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0173162501,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.0274000000000003e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.84515e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.9535e-06,
5HOXINDACTOXm,0.0083082116,
5HOXINOXDA,0.0208518277,
5HTRPDOX,0.0001256532,
5HTRPVESSEC,,
5HXKYNDCL,2.8640900000000002e-05,
5HXKYNOXDA,0.0030790078,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0027711039000000003,
A_MANASEly,0.030350326,
A4GALTc,4.26935e-05,
A4GALTg,0.00012855360000000002,
A4GNT1g,1.5021300000000001e-05,
A4GNT2g,,
AACTOOR,0.0005077613,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00010967040000000001,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00044267220000000003,0.062043363
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0729565455,0.0051935168
ACACT1rm,0.0021982383,
ACACT1x,0.0001840851,
ACACt2m,,
ACACT4p,0.0025592635,
ACACT5p,0.0025592635,
ACACT6p,0.0025592635,
ACACT7p,0.0025592635,
ACACT8p,0.0025592635,
ACACT9p,0.0025592635,
ACACtx,,
ACALDtm,,
