REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,264.178579759,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.2019180812,16.6774905059
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5441445164000001,
2OXOADPTm,,
34DHOXPEGOX,1.4754742551,0.0069144774
34DHOXPEGt,,
34DHPHAMT,0.0010827066,
34DHPHEt,,
34DHPLACOX,0.0217522965,
34DHPLACOX_NADP_,0.0157391741,0.013541066499999999
34DHXMANDACOX,0.0186275282,
34DHXMANDACOX_NADP_,0.0154869343,0.0132597305
34HPLFM,,
34HPPOR,2.8277199999999998e-05,
35CGMPtn,,
3AIBTm,0.6430076839,0.0045877851
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007056921000000001,
3HAO,0.0096493204,
3HBCDm,0.0142860925,0.012141196000000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.4e-09,
3HPCOAHYD,0.0074403303,
3HPPD,,
3HXKYNDCL,1.2847e-06,
3HXKYNOXDA,0.0577201875,
3M4HDXPAC,0.0217522965,0.027017303399999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0217522965,
3MOX4HOXPGALDOX_NADP_,0.0318486455,0.0270415309
3MOXTYROX,0.0577201875,
3NTD7l,0.0750846226,
3SALAASPm,,
3SALACBOXL,0.009330098299999999,
3SALAOX,,
3SALATAi,11.9352383581,
3SALATAim,3.1786278237,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0577201875,
41R2A1H12BOOX,0.0577201875,
42A12BOOX,0.0682292215,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0031865165,
4HOXPACDOX_NADP_,0.0318486455,0.0276276811
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.127934224,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.300000000000001e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.0401e-06,
5HOXINDACTOXm,0.2029511662,
5HOXINOXDA,0.39089586270000004,
5HTRPDOX,0.0018901051999999998,
5HTRPVESSEC,,
5HXKYNDCL,9.359999999999999e-08,
5HXKYNOXDA,0.0577201875,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.020199671699999998,
A_MANASEly,0.2695713774,
A4GALTc,0.0005472623000000001,
A4GALTg,0.0016478501,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.024572651,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0007028835,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0045877851,0.6430076839
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1654609142,0.011778573600000002
ACACT1rm,0.0045432924,
ACACT1x,9.31715e-05,
ACACt2m,,
ACACT4p,0.0125155168,
ACACT5p,0.0125155168,
ACACT6p,0.0125155168,
ACACT7p,0.0125155168,
ACACT8p,0.0125155168,
ACACT9p,0.0125155168,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
