REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.3395726728,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.3806408223,7.1911971583000005
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3546887468,
2OXOADPTm,,
34DHOXPEGOX,36.995135100700004,0.1733693586
34DHOXPEGt,,
34DHPHAMT,0.0011648831,
34DHPHEt,,
34DHPLACOX,0.0048316259999999995,
34DHPLACOX_NADP_,0.0070699032,0.006082532
34DHXMANDACOX,0.0035996913,
34DHXMANDACOX_NADP_,0.0070670574,0.0060507312
34HPLFM,,
34HPPOR,0.0444056458,
35CGMPtn,,
3AIBTm,0.7514390494,0.0053614302
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00016383790000000002,
3HAO,0.2605380914,
3HBCDm,0.013410962700000001,0.0113974571
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.37073e-05,
3HPCOAHYD,0.028605249300000003,
3HPPD,,
3HXKYNDCL,0.0027638591999999997,
3HXKYNOXDA,0.0573456755,
3M4HDXPAC,0.0048316259999999995,0.0060010908
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0048316259999999995,
3MOX4HOXPGALDOX_NADP_,0.0070742298,0.0060064722
3MOXTYROX,0.0573456755,
3NTD7l,0.0319019773,
3SALAASPm,,
3SALACBOXL,0.0001340045,
3SALAOX,,
3SALATAi,98.2496393186,
3SALATAim,5.8641679457,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0573456755,
41R2A1H12BOOX,0.0573456755,
42A12BOOX,0.0475783247,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0162944985,
4HOXPACDOX_NADP_,0.0070742298,0.0061366680000000005
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.46349004850000003,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,9.89458e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.00020013639999999998,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0003576228,
5HOXINDACTOXm,0.33759483549999997,
5HOXINOXDA,0.3883595722,
5HTRPDOX,5.9676800000000004e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0002014687,
5HXKYNOXDA,0.0573456755,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0012836911,
A_MANASEly,0.0742674492,
A4GALTc,7.971200000000001e-06,
A4GALTg,2.40019e-05,
A4GNT1g,2.0727e-06,
A4GNT2g,,
AACTOOR,0.00021435549999999998,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0053614302,0.7514390494
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.6673958485,0.047509535
ACACT1rm,0.021352623199999997,
ACACT1x,0.0011859435,
ACACt2m,,
ACACT4p,0.0118753903,
ACACT5p,0.0118753903,
ACACT6p,0.0118753903,
ACACT7p,0.0118753903,
ACACT8p,0.0118753903,
ACACT9p,0.0118753903,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
