REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,56.3257499717,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.4873169572,7.7468298074
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7015260410999999,
2OXOADPTm,,
34DHOXPEGOX,1.2354168165000001,0.0057895023
34DHOXPEGt,,
34DHPHAMT,0.0008650952,
34DHPHEt,,
34DHPLACOX,0.0407395002,
34DHPLACOX_NADP_,0.054680333899999996,0.047043767
34DHXMANDACOX,0.0071151353,
34DHXMANDACOX_NADP_,0.054352354699999994,0.046535844900000005
34HPLFM,,
34HPPOR,1.3516900000000001e-05,
35CGMPtn,,
3AIBTm,0.6122245181,0.0043681507
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006233801999999999,
3HAO,0.0088417964,
3HBCDm,0.0357283693,0.0303641554
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.5199999999999994e-08,
3HPCOAHYD,0.0073802631,
3HPPD,,
3HXKYNDCL,9.1226e-06,
3HXKYNOXDA,0.0401010823,
3M4HDXPAC,0.0407395002,0.0506002405
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0407395002,
3MOX4HOXPGALDOX_NADP_,0.059648777699999996,0.0506456158
3MOXTYROX,0.0401010823,
3NTD7l,0.07221716519999999,
3SALAASPm,,
3SALACBOXL,0.0240459848,
3SALAOX,,
3SALATAi,15.3181278462,
3SALATAim,3.9605773995,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0401010823,
41R2A1H12BOOX,0.0401010823,
42A12BOOX,0.037519555,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0037702562,
4HOXPACDOX_NADP_,0.059648777699999996,0.051743406299999996
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0982851278,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7571e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.606e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.4015000000000002e-06,
5HOXINDACTOXm,0.2052668592,
5HOXINOXDA,0.2715747793,
5HTRPDOX,5.1421999999999997e-05,
5HTRPVESSEC,,
5HXKYNDCL,6.65e-07,
5HXKYNOXDA,0.0401010823,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0082384321,
A_MANASEly,0.1157004372,
A4GALTc,0.0001460992,
A4GALTg,0.00043991610000000003,
A4GNT1g,3.923e-07,
A4GNT2g,,
AACTOOR,0.0052370870000000005,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0030573408000000002,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0043681507,0.6122245181
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.10607245480000001,0.007550920500000001
ACACT1rm,0.0031048093,
ACACT1x,0.0001386451,
ACACt2m,,
ACACT4p,0.012134055800000002,
ACACT5p,0.012134055800000002,
ACACT6p,0.012134055800000002,
ACACT7p,0.012134055800000002,
ACACT8p,0.012134055800000002,
ACACT9p,0.012134055800000002,
ACACtx,,
ACALDtm,,
