REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.5763766033,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,14.8275656449,77.2307657459
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9664236436,
2OXOADPTm,,
34DHOXPEGOX,1.6394181511,0.0076827635
34DHOXPEGt,,
34DHPHAMT,0.0002009988,
34DHPHEt,,
34DHPLACOX,0.0151972367,
34DHPLACOX_NADP_,0.0122032604,0.0104989728
34DHXMANDACOX,0.015142271899999999,
34DHXMANDACOX_NADP_,0.0121590997,0.0104104777
34HPLFM,,
34HPPOR,2.56644e-05,
35CGMPtn,,
3AIBTm,0.19393173079999998,0.0013836803
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0023201842,
3HAO,0.0147590253,
3HBCDm,0.0090489536,0.0076903547
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.3169300000000001e-05,
3HPCOAHYD,0.0311070614,
3HPPD,,
3HXKYNDCL,0.0026553894,
3HXKYNOXDA,0.0923584013,
3M4HDXPAC,0.0151972367,0.0188756325
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0151972367,
3MOX4HOXPGALDOX_NADP_,0.022251048500000002,0.018892559099999998
3MOXTYROX,0.0923584013,
3NTD7l,0.016748891000000002,
3SALAASPm,,
3SALACBOXL,0.0020659979000000003,
3SALAOX,,
3SALATAi,12.221322682,
3SALATAim,3.1556493639,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0923584013,
41R2A1H12BOOX,0.0923584013,
42A12BOOX,0.0766126518,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006012058,
4HOXPACDOX_NADP_,0.022251048500000002,0.0193020727
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0288215,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7593e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0001922819,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.23752e-05,
5HOXINDACTOXm,0.0765368472,
5HOXINOXDA,0.6254747005,
5HTRPDOX,0.0029744603000000005,
5HTRPVESSEC,,
5HXKYNDCL,0.00019356189999999998,
5HXKYNOXDA,0.0923584013,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0050061726,
A_MANASEly,0.0813697108,
A4GALTc,0.00019172470000000002,
A4GALTg,0.0005772982,
A4GNT1g,0.00018255569999999998,
A4GNT2g,,
AACTOOR,0.0002867584,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0007123511,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0013836803,0.19393173079999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.23131855910000002,0.0164667449
ACACT1rm,0.005367749000000001,
ACACT1x,9.93232e-05,
ACACt2m,,
ACACT4p,0.0037525767,
ACACT5p,0.0037525767,
ACACT6p,0.0037525767,
ACACT7p,0.0037525767,
ACACT8p,0.0037525767,
ACACT9p,0.0037525767,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
