REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.0348900444,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.4904510816,44.2233104383
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6798047799,
2OXOADPTm,,
34DHOXPEGOX,1.6175505189,0.007580285799999999
34DHOXPEGt,,
34DHPHAMT,0.0015649322,
34DHPHEt,,
34DHPLACOX,0.0830446718,
34DHPLACOX_NADP_,0.0390012996,0.0335544412
34DHXMANDACOX,0.0776332769,
34DHXMANDACOX_NADP_,0.0389706441,0.0333662058
34HPLFM,,
34HPPOR,1.1628000000000001e-06,
35CGMPtn,,
3AIBTm,0.013069203100000001,9.32472e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0014369977,
3HAO,0.0006952035000000001,
3HBCDm,0.001148452,0.0009760248
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.7e-09,
3HPCOAHYD,0.0045469908,
3HPPD,,
3HXKYNDCL,5.394e-07,
3HXKYNOXDA,0.0026241675,
3M4HDXPAC,0.0830446718,0.1031451134
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0830446718,
3MOX4HOXPGALDOX_NADP_,0.1215899346,0.10323760789999999
3MOXTYROX,0.0026241675,
3NTD7l,0.44303429689999996,
3SALAASPm,,
3SALACBOXL,0.0002713891,
3SALAOX,,
3SALATAi,20.1143116268,
3SALATAim,6.2132269141,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0026241675,
41R2A1H12BOOX,0.0026241675,
42A12BOOX,0.0023269748999999998,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.001860308,
4HOXPACDOX_NADP_,0.1215899346,0.1054753784
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0124682044,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.91e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.203e-07,
5HOXINDACTOXm,0.043650791900000006,
5HOXINOXDA,0.017771533,
5HTRPDOX,0.0002886201,
5HTRPVESSEC,,
5HXKYNDCL,3.93e-08,
5HXKYNOXDA,0.0026241675,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0027131287,
A_MANASEly,0.516423037,
A4GALTc,1.00335e-05,
A4GALTg,3.0211599999999997e-05,
A4GNT1g,1.66e-08,
A4GNT2g,,
AACTOOR,0.000188436,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.5496e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,9.32472e-05,0.013069203100000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1295981211,0.009225629
ACACT1rm,0.0042847063,
ACACT1x,0.0001501536,
ACACt2m,,
ACACT4p,0.0033685237,
ACACT5p,0.0033685237,
ACACT6p,0.0033685237,
ACACT7p,0.0033685237,
ACACT8p,0.0033685237,
ACACT9p,0.0033685237,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.1871e-06,
