REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.9234777188999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.2393091281,16.8722452791
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.444563805,
2OXOADPTm,,
34DHOXPEGOX,1.1681953966,0.0054744843000000005
34DHOXPEGt,,
34DHPHAMT,0.0009726096,
34DHPHEt,,
34DHPLACOX,0.051907549000000004,
34DHPLACOX_NADP_,0.0276036003,0.0237485261
34DHXMANDACOX,0.0518388574,
34DHXMANDACOX_NADP_,0.027575623599999998,0.0236099236
34HPLFM,,
34HPPOR,1.8763e-06,
35CGMPtn,,
3AIBTm,1.0433145466,0.007443928000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006421259,
3HAO,0.0052820557,
3HBCDm,0.0291350073,0.024760712799999997
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.1e-09,
3HPCOAHYD,0.0105934053,
3HPPD,,
3HXKYNDCL,2.177e-07,
3HXKYNOXDA,0.1170841667,
3M4HDXPAC,0.051907549000000004,0.0644714454
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.051907549000000004,
3MOX4HOXPGALDOX_NADP_,0.0760004868,0.0645292596
3MOXTYROX,0.1170841667,
3NTD7l,0.1213508326,
3SALAASPm,,
3SALACBOXL,0.0016845327,
3SALAOX,,
3SALATAi,15.0621203178,
3SALATAim,4.468252525,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1170841667,
41R2A1H12BOOX,0.1170841667,
42A12BOOX,0.09692024869999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0005456941,
4HOXPACDOX_NADP_,0.0760004868,0.0659279909
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.12460937470000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.58e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.120999999999999e-07,
5HOXINDACTOXm,0.0499749762,
5HOXINOXDA,0.7929239032,
5HTRPDOX,0.0003613779,
5HTRPVESSEC,,
5HXKYNDCL,1.59e-08,
5HXKYNOXDA,0.1170841667,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.012640350500000001,
A_MANASEly,0.1362444812,
A4GALTc,8.754780000000001e-05,
A4GALTg,0.0002636134,
A4GNT1g,1.82e-08,
A4GNT2g,,
AACTOOR,0.0001751169,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0179475083,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.007443928000000001,1.0433145466
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1651151299,0.0117539584
ACACT1rm,0.0043843636,
ACACT1x,0.0001438399,
ACACt2m,,
ACACT4p,0.0136812735,
ACACT5p,0.0136812735,
ACACT6p,0.0136812735,
ACACT7p,0.0136812735,
ACACT8p,0.0136812735,
ACACT9p,0.0136812735,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.02742e-05,
