REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.5485364607,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,23.116059118800003,120.4021610506
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6336730832999999,
2OXOADPTm,,
34DHOXPEGOX,2.6709728395,0.0125169119
34DHOXPEGt,,
34DHPHAMT,0.0005958335,
34DHPHEt,,
34DHPLACOX,0.0071204523,
34DHPLACOX_NADP_,0.0097401925,0.0083798929
34DHXMANDACOX,0.0068997866,
34DHXMANDACOX_NADP_,0.0088927176,0.0076138399
34HPLFM,,
34HPPOR,5.805e-06,
35CGMPtn,,
3AIBTm,0.08639241710000001,0.0006163999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0012452525999999998,
3HAO,0.0512278142,
3HBCDm,0.012647186599999999,0.0107483534
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.87749e-05,
3HPCOAHYD,0.0081613361,
3HPPD,,
3HXKYNDCL,0.0118510677,
3HXKYNOXDA,0.0734860033,
3M4HDXPAC,0.0071204523,0.008843913
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0071204523,
3MOX4HOXPGALDOX_NADP_,0.0104254169,0.0088518437
3MOXTYROX,0.0734860033,
3NTD7l,0.013519698600000001,
3SALAASPm,,
3SALACBOXL,0.00010339379999999999,
3SALAOX,,
3SALATAi,23.7629525089,
3SALATAim,3.1746687299,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0734860033,
41R2A1H12BOOX,0.0734860033,
42A12BOOX,0.0610900166,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0031149466999999998,
4HOXPACDOX_NADP_,0.0104254169,0.0090437156
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0267851848,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0008581586,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.69455e-05,
5HOXINDACTOXm,0.08881016539999999,
5HOXINOXDA,0.4976659975,
5HTRPDOX,0.0236995848,
5HTRPVESSEC,,
5HXKYNDCL,0.0008638714,
5HXKYNOXDA,0.0734860033,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0018506189000000001,
A_MANASEly,0.0582330421,
A4GALTc,0.0014817722,
A4GALTg,0.004461733,
A4GNT1g,7.276999999999999e-07,
A4GNT2g,,
AACTOOR,0.0004237253,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.000348241,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006163999,0.08639241710000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.9758457204000001,0.0694669835
ACACT1rm,0.011989531599999999,
ACACT1x,0.0003098686,
ACACt2m,,
ACACT4p,0.004212589,
ACACT5p,0.004212589,
ACACT6p,0.004212589,
ACACT7p,0.004212589,
ACACT8p,0.004212589,
ACACT9p,0.004212589,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.9115999999999994e-06,
