REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,438.4286418928,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.4264831585,23.055752514
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6004196772,
2OXOADPTm,,
34DHOXPEGOX,2.2139556430000003,0.0103752039
34DHOXPEGt,,
34DHPHAMT,0.0004598078,
34DHPHEt,,
34DHPLACOX,0.0093032676,
34DHPLACOX_NADP_,0.0039595289,0.0034065475
34DHXMANDACOX,0.009270897299999999,
34DHXMANDACOX_NADP_,0.0032513654999999997,0.0027837808000000003
34HPLFM,,
34HPPOR,5.1436499999999994e-05,
35CGMPtn,,
3AIBTm,0.058525198099999995,0.00041757050000000004
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008937659,
3HAO,0.0059519193000000005,
3HBCDm,0.0113086259,0.0096107626
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.279e-07,
3HPCOAHYD,0.0101240952,
3HPPD,,
3HXKYNDCL,4.59601e-05,
3HXKYNOXDA,0.0939442124,
3M4HDXPAC,0.0093032676,0.0115550651
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0093032676,
3MOX4HOXPGALDOX_NADP_,0.013621388,0.011565427
3MOXTYROX,0.0939442124,
3NTD7l,0.0118848704,
3SALAASPm,,
3SALACBOXL,0.0007758432000000001,
3SALAOX,,
3SALATAi,15.694326613,
3SALATAim,7.9021992909000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0939442124,
41R2A1H12BOOX,0.0939442124,
42A12BOOX,0.11170549240000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0004897680999999999,
4HOXPACDOX_NADP_,0.013621388,0.011816118300000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0194476707,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7583000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.3281e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.8674e-06,
5HOXINDACTOXm,0.1723848437,
5HOXINOXDA,0.6362142182,
5HTRPDOX,4.7793699999999996e-05,
5HTRPVESSEC,,
5HXKYNDCL,3.3501999999999997e-06,
5HXKYNOXDA,0.0939442124,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0026231315999999997,
A_MANASEly,0.0672549506,
A4GALTc,0.000416555,
A4GALTg,0.0012542801,
A4GNT1g,2.443e-07,
A4GNT2g,,
AACTOOR,0.0409461029,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0004671666,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00041757050000000004,0.058525198099999995
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1935359783,0.0137771374
ACACT1rm,0.0056577003,
ACACT1x,5.92826e-05,
ACACt2m,,
ACACT4p,0.0023296565,
ACACT5p,0.0023296565,
ACACT6p,0.0023296565,
ACACT7p,0.0023296565,
ACACT8p,0.0023296565,
ACACT9p,0.0023296565,
ACACtx,,
ACALDtm,,
ACALDtr,,
