REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.9323263219,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.9642417512,20.6481248089
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8259436629000001,
2OXOADPTm,,
34DHOXPEGOX,0.9209584559999999,0.0043158641
34DHOXPEGt,,
34DHPHAMT,0.0010171324000000002,
34DHPHEt,,
34DHPLACOX,0.0104332654,
34DHPLACOX_NADP_,0.013700655800000001,0.011787244399999999
34DHXMANDACOX,0.0093354,
34DHXMANDACOX_NADP_,0.013679105,0.0117118883
34HPLFM,,
34HPPOR,2.5144e-06,
35CGMPtn,,
3AIBTm,0.4985383764,0.0035570133
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004489426,
3HAO,0.0016541867000000002,
3HBCDm,0.0161638828,0.0137370571
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2e-09,
3HPCOAHYD,0.0053894985,
3HPPD,,
3HXKYNDCL,4.0840000000000003e-07,
3HXKYNOXDA,0.008597288199999999,
3M4HDXPAC,0.0104332654,0.012958571799999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0104332654,
3MOX4HOXPGALDOX_NADP_,0.0152758754,0.012970192299999999
3MOXTYROX,0.008597288199999999,
3NTD7l,0.1242977233,
3SALAASPm,,
3SALACBOXL,0.0025967012,
3SALAOX,,
3SALATAi,7.9253602613,
3SALATAim,15.259920301500001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.008597288199999999,
41R2A1H12BOOX,0.008597288199999999,
42A12BOOX,0.007488889499999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006715644000000001,
4HOXPACDOX_NADP_,0.0152758754,0.013251333200000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.09016728800000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7555000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.96e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.5899999999999997e-08,
5HOXINDACTOXm,0.0108034425,
5HOXINOXDA,0.0582230332,
5HTRPDOX,3.3398e-06,
5HTRPVESSEC,,
5HXKYNDCL,2.98e-08,
5HXKYNOXDA,0.008597288199999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0077703862,
A_MANASEly,0.1054066825,
A4GALTc,3.5318200000000003e-05,
A4GALTg,0.00010634590000000001,
A4GNT1g,1.12e-07,
A4GNT2g,,
AACTOOR,0.00045438620000000005,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.012526489299999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0035570133,0.4985383764
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.19532669989999998,0.0139046125
ACACT1rm,0.0066282199,
ACACT1x,0.0001897656,
ACACt2m,,
ACACT4p,0.0250722044,
ACACT5p,0.0250722044,
ACACT6p,0.0250722044,
ACACT7p,0.0250722044,
ACACT8p,0.0250722044,
ACACT9p,0.0250722044,
ACACtx,,
ACALDtm,,
