REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.9038182905000003,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,17.097584673,89.05437266780001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7077420146,
2OXOADPTm,,
34DHOXPEGOX,1.5868057603,0.0074362073999999995
34DHOXPEGt,,
34DHPHAMT,0.0011598541000000001,
34DHPHEt,,
34DHPLACOX,0.0011492845,
34DHPLACOX_NADP_,0.0012852646000000001,0.0011057666
34DHXMANDACOX,0.0011379121,
34DHXMANDACOX_NADP_,0.0010085568,0.0008635144
34HPLFM,,
34HPPOR,0.0001142129,
35CGMPtn,,
3AIBTm,0.0073368412,5.23475e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003892761,
3HAO,0.00072936,
3HBCDm,0.0042388415999999995,0.0036024271
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.1639999999999994e-06,
3HPCOAHYD,0.013083584799999999,
3HPPD,,
3HXKYNDCL,0.0008396121,
3HXKYNOXDA,0.0166255904,
3M4HDXPAC,0.0011492845,0.0014274616
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0011492845,
3MOX4HOXPGALDOX_NADP_,0.001682726,0.0014287416
3MOXTYROX,0.0166255904,
3NTD7l,0.0486644755,
3SALAASPm,,
3SALACBOXL,0.0004632871,
3SALAOX,,
3SALATAi,24.422003745399998,
3SALATAim,5.3847561529,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0166255904,
41R2A1H12BOOX,0.0166255904,
42A12BOOX,0.0139667455,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00043968,
4HOXPACDOX_NADP_,0.001682726,0.0014597109
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0182012801,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.07979e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.57e-08,
5HOXINDACTOXm,0.08579145140000001,
5HOXINOXDA,0.11259274779999999,
5HTRPDOX,0.0012623259,
5HTRPVESSEC,,
5HXKYNDCL,6.120270000000001e-05,
5HXKYNOXDA,0.0166255904,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0047663246999999995,
A_MANASEly,0.2602412944,
A4GALTc,0.0003256186,
A4GALTg,0.0009804633,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0001805344,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,4.2036e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,5.23475e-05,0.0073368412
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.072627222,0.0051700734
ACACT1rm,0.0024612063,
ACACT1x,7.869229999999999e-05,
ACACt2m,,
ACACT4p,0.0036097934999999998,
ACACT5p,0.0036097934999999998,
ACACT6p,0.0036097934999999998,
ACACT7p,0.0036097934999999998,
ACACT8p,0.0036097934999999998,
ACACT9p,0.0036097934999999998,
ACACtx,,
ACALDtm,,
ACALDtr,,
