REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.413907818,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.0944595849,10.909189103800001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5293129231,
2OXOADPTm,,
34DHOXPEGOX,94.4151485843,0.44245530409999995
34DHOXPEGt,,
34DHPHAMT,0.001782543,
34DHPHEt,,
34DHPLACOX,0.0046221141,
34DHPLACOX_NADP_,0.0048025974,0.0041318745
34DHXMANDACOX,0.0046124454999999995,
34DHXMANDACOX_NADP_,0.0041256688,0.0035323489
34HPLFM,,
34HPPOR,0.2829488641,
35CGMPtn,,
3AIBTm,6.3940037458,0.045620473200000004
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005984454,
3HAO,0.5490539069,
3HBCDm,0.087972621,0.0747645187
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.6229499999999996e-05,
3HPCOAHYD,0.0364032859,
3HPPD,,
3HXKYNDCL,0.0073051267,
3HXKYNOXDA,0.1199361169,
3M4HDXPAC,0.0046221141,0.0057408679
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0046221141,
3MOX4HOXPGALDOX_NADP_,0.0067674728,0.0057460159
3MOXTYROX,0.1199361169,
3NTD7l,0.1075793676,
3SALAASPm,,
3SALACBOXL,0.0008890679,
3SALAOX,,
3SALATAi,164.8524067722,
3SALATAim,26.0428675994,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1199361169,
41R2A1H12BOOX,0.1199361169,
42A12BOOX,0.0994708768,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.07659828490000001,
4HOXPACDOX_NADP_,0.0067674728,0.0058705661
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.573606769,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0006286824,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0005289783,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0012107338000000001,
5HOXINDACTOXm,0.7493308909,
5HOXINOXDA,0.8122380389,
5HTRPDOX,3.82964e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0005324997,
5HXKYNOXDA,0.1199361169,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0044559001,
A_MANASEly,0.08459890240000001,
A4GALTc,1.42431e-05,
A4GALTg,4.2887e-05,
A4GNT1g,1.163e-07,
A4GNT2g,,
AACTOOR,0.0004086993,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.464e-07,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.045620473200000004,6.3940037458
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.7170745297,0.1222324242
ACACT1rm,0.0362727642,
ACACT1x,0.0010281692999999999,
ACACt2m,,
ACACT4p,0.0683461613,
ACACT5p,0.0683461613,
ACACT6p,0.0683461613,
ACACT7p,0.0683461613,
ACACT8p,0.0683461613,
ACACT9p,0.0683461613,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,6.197949999999999e-05,
