REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,19.1465397061,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.3398449669,12.187301870599999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8845075479000001,
2OXOADPTm,,
34DHOXPEGOX,3.1998131081,0.0149952026
34DHOXPEGt,,
34DHPHAMT,0.0015196264000000002,
34DHPHEt,,
34DHPLACOX,0.3779499214,
34DHPLACOX_NADP_,0.0027767837,0.0023889825
34DHXMANDACOX,0.3774742129,
34DHXMANDACOX_NADP_,0.0025461993,0.0021800257999999998
34HPLFM,,
34HPPOR,3.9713000000000004e-05,
35CGMPtn,,
3AIBTm,1.2553924815000002,0.0089570794
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007327946,
3HAO,0.0075371857999999995,
3HBCDm,0.024563385899999998,0.020875469
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.863e-07,
3HPCOAHYD,0.012639924399999999,
3HPPD,,
3HXKYNDCL,5.7731999999999995e-05,
3HXKYNOXDA,0.12440641779999999,
3M4HDXPAC,0.3779499214,0.4694303278
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.3779499214,
3MOX4HOXPGALDOX_NADP_,0.553375734,0.4698512852
3MOXTYROX,0.12440641779999999,
3NTD7l,135.8383864739,
3SALAASPm,,
3SALACBOXL,0.0008740034,
3SALAOX,,
3SALATAi,15.9140396671,
3SALATAim,10.8577496843,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.12440641779999999,
41R2A1H12BOOX,0.12440641779999999,
42A12BOOX,0.10431013630000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0188648228,
4HOXPACDOX_NADP_,0.553375734,0.4800357457
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0215747277,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7616e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.1805e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.3698e-05,
5HOXINDACTOXm,0.11742019880000001,
5HOXINOXDA,0.8425120593000001,
5HTRPDOX,0.000281488,
5HTRPVESSEC,,
5HXKYNDCL,4.2083e-06,
5HXKYNOXDA,0.12440641779999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0040027179,
A_MANASEly,0.0774256797,
A4GALTc,0.0002766839,
A4GALTg,0.0008331171000000001,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0017803284,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0019943287,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0089570794,1.2553924815000002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.148555188,0.0105751151
ACACT1rm,0.004525633,
ACACT1x,0.0019909160999999997,
ACACt2m,,
ACACT4p,0.0281895119,
ACACT5p,0.0281895119,
ACACT6p,0.0281895119,
ACACT7p,0.0281895119,
ACACT8p,0.0281895119,
ACACT9p,0.0281895119,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
