REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.8839004010000004,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.1564150946,16.4404839339
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3842902351,
2OXOADPTm,,
34DHOXPEGOX,1.2010313261,0.0056283625
34DHOXPEGt,,
34DHPHAMT,0.0011293917,
34DHPHEt,,
34DHPLACOX,0.012702669,
34DHPLACOX_NADP_,0.0151858271,0.013064998999999999
34DHXMANDACOX,0.0126967732,
34DHXMANDACOX_NADP_,0.0151055327,0.012933178899999998
34HPLFM,,
34HPPOR,5.3522e-06,
35CGMPtn,,
3AIBTm,1.1085675899,0.0079095009
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005661957,
3HAO,0.0026019142,
3HBCDm,0.0354204506,0.0301024673
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.4000000000000001e-09,
3HPCOAHYD,0.0184975728,
3HPPD,,
3HXKYNDCL,2.75e-07,
3HXKYNOXDA,0.1651292374,
3M4HDXPAC,0.012702669,0.0157772703
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.012702669,
3MOX4HOXPGALDOX_NADP_,0.0185986247,0.0157914184
3MOXTYROX,0.1651292374,
3NTD7l,0.058646174800000006,
3SALAASPm,,
3SALACBOXL,0.0010325932000000001,
3SALAOX,,
3SALATAi,15.119466223,
3SALATAim,5.1577949403,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1651292374,
41R2A1H12BOOX,0.1651292374,
42A12BOOX,0.1367821086,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.000495349,
4HOXPACDOX_NADP_,0.0185986247,0.016133711999999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.2931128936,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.99e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.2270000000000005e-07,
5HOXINDACTOXm,0.0610501564,
5HOXINOXDA,1.1182974023999999,
5HTRPDOX,0.00014502700000000002,
5HTRPVESSEC,,
5HXKYNDCL,2e-08,
5HXKYNOXDA,0.1651292374,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0091891344,
A_MANASEly,0.0791533765,
A4GALTc,5.5198900000000004e-05,
A4GALTg,0.0001662083,
A4GNT1g,1.6760000000000002e-07,
A4GNT2g,,
AACTOOR,0.000353587,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0053880785999999995,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0079095009,1.1085675899
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2041278641,0.014531136100000001
ACACT1rm,0.0043005077,
ACACT1x,0.00013288120000000002,
ACACt2m,,
ACACT4p,0.016282153400000002,
ACACT5p,0.016282153400000002,
ACACT6p,0.016282153400000002,
ACACT7p,0.016282153400000002,
ACACT8p,0.016282153400000002,
ACACT9p,0.016282153400000002,
ACACtx,,
ACALDtm,,
ACALDtr,,
