REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.4752754579,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.9632480506,36.268730276
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.2477310368999999,
2OXOADPTm,,
34DHOXPEGOX,1.5910901683,0.0074562853000000005
34DHOXPEGt,,
34DHPHAMT,0.0007053869999999999,
34DHPHEt,,
34DHPLACOX,0.022961642200000004,
34DHPLACOX_NADP_,0.0274601772,0.0236251333
34DHXMANDACOX,0.022205426299999997,
34DHXMANDACOX_NADP_,0.0173195801,0.0148288202
34HPLFM,,
34HPPOR,1.72935e-05,
35CGMPtn,,
3AIBTm,0.014536071000000001,0.0001037132
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00026963970000000003,
3HAO,0.011648890600000001,
3HBCDm,0.0063461364,0.0053933352
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.3275e-05,
3HPCOAHYD,0.0195575667,
3HPPD,,
3HXKYNDCL,0.0026767051,
3HXKYNOXDA,0.029638895,
3M4HDXPAC,0.022961642200000004,0.028519363500000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.022961642200000004,
3MOX4HOXPGALDOX_NADP_,0.03361931,0.028544938
3MOXTYROX,0.029638895,
3NTD7l,0.0602867443,
3SALAASPm,,
3SALACBOXL,0.0014356967000000002,
3SALAOX,,
3SALATAi,19.2015621854,
3SALATAim,5.2704598045,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.029638895,
41R2A1H12BOOX,0.029638895,
42A12BOOX,0.0247667203,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00022690470000000002,
4HOXPACDOX_NADP_,0.03361931,0.029163675899999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.026149189500000003,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7591999999999998e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0001938254,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.456e-07,
5HOXINDACTOXm,0.093386176,
5HOXINOXDA,0.2007221727,
5HTRPDOX,0.0003828308,
5HTRPVESSEC,,
5HXKYNDCL,0.00019511569999999999,
5HXKYNOXDA,0.029638895,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0020302798,
A_MANASEly,0.1577783238,
A4GALTc,6.73512e-05,
A4GALTg,0.00020279979999999998,
A4GNT1g,7.92813e-05,
A4GNT2g,,
AACTOOR,0.0003226791,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.012328876599999998,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001037132,0.014536071000000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0906893849,0.006455854499999999
ACACT1rm,0.0025454673999999997,
ACACT1x,0.00021917849999999998,
ACACt2m,,
ACACT4p,0.0018894562,
ACACT5p,0.0018894562,
ACACT6p,0.0018894562,
ACACT7p,0.0018894562,
ACACT8p,0.0018894562,
ACACT9p,0.0018894562,
ACACtx,,
ACALDtm,,
ACALDtr,,
