REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,7.7504616212,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.4743052189,28.5134319487
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.5252272136000002,
2OXOADPTm,,
34DHOXPEGOX,1.7502562384,0.0082021812
34DHOXPEGt,,
34DHPHAMT,0.00054718,
34DHPHEt,,
34DHPLACOX,0.0292339651,
34DHPLACOX_NADP_,0.0255970325,0.0220221924
34DHXMANDACOX,0.0133322718,
34DHXMANDACOX_NADP_,0.0255911342,0.021910827200000003
34HPLFM,,
34HPPOR,2.2347e-06,
35CGMPtn,,
3AIBTm,0.2832212936,0.002020751
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0012602065,
3HAO,0.0017760839000000002,
3HBCDm,0.0017072508999999999,0.0014509263
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.039e-07,
3HPCOAHYD,0.0182423926,
3HPPD,,
3HXKYNDCL,4.1123e-05,
3HXKYNOXDA,0.052822094699999995,
3M4HDXPAC,0.0292339651,0.036309862799999995
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0292339651,
3MOX4HOXPGALDOX_NADP_,0.0428029375,0.0363424234
3MOXTYROX,0.052822094699999995,
3NTD7l,0.0605106535,
3SALAASPm,,
3SALACBOXL,0.0006023935,
3SALAOX,,
3SALATAi,20.8933911919,
3SALATAim,5.437852796900001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.052822094699999995,
41R2A1H12BOOX,0.052822094699999995,
42A12BOOX,0.04425990900000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.004681395,
4HOXPACDOX_NADP_,0.0428029375,0.037130179
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0309440596,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.9777999999999997e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.0469999999999995e-06,
5HOXINDACTOXm,0.0723974795,
5HOXINOXDA,0.3577247266,
5HTRPDOX,0.0027951469,
5HTRPVESSEC,,
5HXKYNDCL,2.9976e-06,
5HXKYNOXDA,0.052822094699999995,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0013711167000000002,
A_MANASEly,0.297262766,
A4GALTc,8.15815e-05,
A4GALTg,0.0002456484,
A4GNT1g,1.048e-07,
A4GNT2g,,
AACTOOR,0.0006986165,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002350308,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.002020751,0.2832212936
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.16695791810000002,0.0118851399
ACACT1rm,0.0049002238,
ACACT1x,0.0003973051,
ACACt2m,,
ACACT4p,0.0029260365999999997,
ACACT5p,0.0029260365999999997,
ACACT6p,0.0029260365999999997,
ACACT7p,0.0029260365999999997,
ACACT8p,0.0029260365999999997,
ACACT9p,0.0029260365999999997,
ACACtx,,
ACALDtm,,
ACALDtr,,
