REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.5940201531000002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.2434643259,6.4767005161
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6234385707,
2OXOADPTm,,
34DHOXPEGOX,1.3125258572,0.0061508565
34DHOXPEGt,,
34DHPHAMT,0.0035736586999999998,
34DHPHEt,,
34DHPLACOX,0.0639897782,
34DHPLACOX_NADP_,0.0928192554,0.0798562684
34DHXMANDACOX,0.0012908015,
34DHXMANDACOX_NADP_,0.0927518918,0.0794130756
34HPLFM,,
34HPPOR,8.626e-06,
35CGMPtn,,
3AIBTm,0.0059628363,4.25441e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003856302,
3HAO,0.00040738019999999995,
3HBCDm,0.021313938799999998,0.0181138899
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.185e-07,
3HPCOAHYD,0.0180190325,
3HPPD,,
3HXKYNDCL,2.3887399999999998e-05,
3HXKYNOXDA,0.0699192296,
3M4HDXPAC,0.0639897782,0.0794781024
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0639897782,
3MOX4HOXPGALDOX_NADP_,0.0936906941,0.0795493737
3MOXTYROX,0.0699192296,
3NTD7l,0.0213930529,
3SALAASPm,,
3SALACBOXL,0.003113105,
3SALAOX,,
3SALATAi,12.141925593599998,
3SALATAim,5.2517338818,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0699192296,
41R2A1H12BOOX,0.0699192296,
42A12BOOX,0.0579902155,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0014070661999999999,
4HOXPACDOX_NADP_,0.0936906941,0.0812736798
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.024174324100000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.0244e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.7297e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.7e-09,
5HOXINDACTOXm,0.005556793399999999,
5HOXINOXDA,0.4735108943,
5HTRPDOX,9.0585e-06,
5HTRPVESSEC,,
5HXKYNDCL,1.7412e-06,
5HXKYNOXDA,0.0699192296,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.005421020699999999,
A_MANASEly,0.08616776699999999,
A4GALTc,0.0001134249,
A4GALTg,0.0003415312,
A4GNT1g,1.024e-06,
A4GNT2g,,
AACTOOR,0.0001078105,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0005758098,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,4.25441e-05,0.0059628363
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2885250738,0.0205390731
ACACT1rm,0.0067623142,
ACACT1x,0.00029814479999999997,
ACACt2m,,
ACACT4p,0.028059824700000003,
ACACT5p,0.028059824700000003,
ACACT6p,0.028059824700000003,
ACACT7p,0.028059824700000003,
ACACT8p,0.028059824700000003,
ACACT9p,0.028059824700000003,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
