REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.5317950584000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.8564700788,25.2953796995
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5123345913,
2OXOADPTm,,
34DHOXPEGOX,2.1544206088999998,0.0100962064
34DHOXPEGt,,
34DHPHAMT,0.0012486196,
34DHPHEt,,
34DHPLACOX,0.0399998006,
34DHPLACOX_NADP_,0.040588579,0.0349200438
34DHXMANDACOX,0.0399946194,
34DHXMANDACOX_NADP_,0.0401637054,0.0343876907
34HPLFM,,
34HPPOR,0.012316741200000002,
35CGMPtn,,
3AIBTm,2.2477681896,0.0160375647
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000549418,
3HAO,0.056156882699999994,
3HBCDm,0.021587532599999997,0.0183464068
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00018954119999999998,
3HPCOAHYD,0.0536128971,
3HPPD,,
3HXKYNDCL,0.0382180891,
3HXKYNOXDA,0.1206703551,
3M4HDXPAC,0.0399998006,0.0496815013
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0399998006,
3MOX4HOXPGALDOX_NADP_,0.0585657458,0.049726052699999995
3MOXTYROX,0.1206703551,
3NTD7l,1.0225693976,
3SALAASPm,,
3SALACBOXL,6.29099e-05,
3SALAOX,,
3SALATAi,62.3166788929,
3SALATAim,18.123366334700002,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1206703551,
41R2A1H12BOOX,0.1206703551,
42A12BOOX,0.0997761417,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0958790019,
4HOXPACDOX_NADP_,0.0585657458,0.0508039109
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1764931361,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0027674455,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0001267803,
5HOXINDACTOXm,0.40085463670000004,
5HOXINOXDA,0.8172104879000001,
5HTRPDOX,7.9951e-06,
5HTRPVESSEC,,
5HXKYNDCL,0.0027858682,
5HXKYNOXDA,0.1206703551,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0053314538,
A_MANASEly,0.2539487294,
A4GALTc,0.0001626352,
A4GALTg,0.0004897073,
A4GNT1g,2.29e-08,
A4GNT2g,,
AACTOOR,4.7983000000000005e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.6606e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0160375647,2.2477681896
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.4250121978999999,0.1014415463
ACACT1rm,0.0404300729,
ACACT1x,0.0001496398,
ACACt2m,,
ACACT4p,0.0392804441,
ACACT5p,0.0392804441,
ACACT6p,0.0392804441,
ACACT7p,0.0392804441,
ACACT8p,0.0392804441,
ACACT9p,0.0392804441,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.0511700000000001e-05,
