REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,169.6292411638,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.0391782761,21.0384387239
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7307909043999999,
2OXOADPTm,,
34DHOXPEGOX,2.5607518827,0.012000386299999999
34DHOXPEGt,,
34DHPHAMT,0.0010455063,
34DHPHEt,,
34DHPLACOX,0.18858657239999999,
34DHPLACOX_NADP_,0.0076978958,0.0066228201
34DHXMANDACOX,0.18678654879999998,
34DHXMANDACOX_NADP_,0.0072598868,0.006215829399999999
34HPLFM,,
34HPPOR,1.07587e-05,
35CGMPtn,,
3AIBTm,0.0621005467,0.00044308019999999995
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.001976288,
3HAO,0.0077095652,
3HBCDm,0.0062139867,0.0052810263
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.2999999999999998e-08,
3HPCOAHYD,0.0119402008,
3HPPD,,
3HXKYNDCL,4.6426e-06,
3HXKYNOXDA,0.0747651655,
3M4HDXPAC,0.18858657239999999,0.2342327687
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.18858657239999999,
3MOX4HOXPGALDOX_NADP_,0.2761192079,0.2344428148
3MOXTYROX,0.0747651655,
3NTD7l,0.0726991127,
3SALAASPm,,
3SALACBOXL,0.0010123872,
3SALAOX,,
3SALATAi,12.120959450199999,
3SALATAim,3.862407896,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0747651655,
41R2A1H12BOOX,0.0747651655,
42A12BOOX,0.0749717973,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.001489584,
4HOXPACDOX_NADP_,0.2761192079,0.23952457929999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0395931563,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.3619999999999995e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.41216e-05,
5HOXINDACTOXm,0.1819697657,
5HOXINOXDA,0.5063288106,
5HTRPDOX,2.2233000000000002e-05,
5HTRPVESSEC,,
5HXKYNDCL,3.384e-07,
5HXKYNOXDA,0.0747651655,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0020294729,
A_MANASEly,0.1509209565,
A4GALTc,0.0002215875,
A4GALTg,0.0006672174,
A4GNT1g,2.5e-08,
A4GNT2g,,
AACTOOR,0.0158131705,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00018051169999999997,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00044308019999999995,0.0621005467
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.290622145,0.0206883561
ACACT1rm,0.0075224855,
ACACT1x,0.0001945859,
ACACt2m,,
ACACT4p,0.0052387113,
ACACT5p,0.0052387113,
ACACT6p,0.0052387113,
ACACT7p,0.0052387113,
ACACT8p,0.0052387113,
ACACT9p,0.0052387113,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
