REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.7581966731999998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.9609192551,46.6737880263
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3934963773,
2OXOADPTm,,
34DHOXPEGOX,0.5110498142000001,0.0023949197
34DHOXPEGt,,
34DHPHAMT,0.0002677361,
34DHPHEt,,
34DHPLACOX,0.0029228031,
34DHPLACOX_NADP_,0.0025440174,0.002188724
34DHXMANDACOX,0.0028375440000000004,
34DHXMANDACOX_NADP_,0.0025413432000000002,0.0021758681
34HPLFM,,
34HPPOR,6.9817e-06,
35CGMPtn,,
3AIBTm,0.0054006409,3.85329e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001616152,
3HAO,0.0026624413,
3HBCDm,0.0023051225,0.0019590342
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0078138446,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0006586125,
3M4HDXPAC,0.0029228031,0.0036302492
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0029228031,
3MOX4HOXPGALDOX_NADP_,0.0042794249,0.0036335046000000003
3MOXTYROX,0.0006586125,
3NTD7l,0.6718062968,
3SALAASPm,,
3SALACBOXL,0.00026487040000000003,
3SALAOX,,
3SALATAi,15.527729965399999,
3SALATAim,2.669700685,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0006586125,
41R2A1H12BOOX,0.0006586125,
42A12BOOX,0.0006809356,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,9.91059e-05,
4HOXPACDOX_NADP_,0.0042794249,0.0037122642
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0166140377,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.234e-07,
5HOXINDACTOXm,0.0827433568,
5HOXINOXDA,0.0044602921,
5HTRPDOX,0.0002313487,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0006586125,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0012931954,
A_MANASEly,0.1464368472,
A4GALTc,0.0006641832000000001,
A4GALTg,0.001999908,
A4GNT1g,1.4099999999999999e-08,
A4GNT2g,,
AACTOOR,0.00016251270000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,3.85329e-05,0.0054006409
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1629257071,0.0115981012
ACACT1rm,0.0038559298,
ACACT1x,0.0008865667999999999,
ACACt2m,,
ACACT4p,0.0089356661,
ACACT5p,0.0089356661,
ACACT6p,0.0089356661,
ACACT7p,0.0089356661,
ACACT8p,0.0089356661,
ACACT9p,0.0089356661,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
