REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,13.0927257082,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.5719575069,49.8564380456
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7785933393000001,
2OXOADPTm,,
34DHOXPEGOX,2.1299688833,0.009981618900000001
34DHOXPEGt,,
34DHPHAMT,0.0010794276,
34DHPHEt,,
34DHPLACOX,0.0143669031,
34DHPLACOX_NADP_,0.0112478098,0.009676958900000001
34DHXMANDACOX,0.0143494066,
34DHXMANDACOX_NADP_,0.0111166275,0.0095179253
34HPLFM,,
34HPPOR,0.0073200507,
35CGMPtn,,
3AIBTm,1.0998162641,0.0078470612
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.001435295,
3HAO,0.0269154783,
3HBCDm,0.0119951446,0.010194208199999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0003433768,
3HPCOAHYD,0.0351170369,
3HPPD,,
3HXKYNDCL,0.06923667530000001,
3HXKYNOXDA,0.0855408877,
3M4HDXPAC,0.0143669031,0.017844321899999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0143669031,
3MOX4HOXPGALDOX_NADP_,0.0210353148,0.017860323600000002
3MOXTYROX,0.0855408877,
3NTD7l,0.13308284369999998,
3SALAASPm,,
3SALACBOXL,0.0001176787,
3SALAOX,,
3SALATAi,70.1472209266,
3SALATAim,11.8829329867,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0855408877,
41R2A1H12BOOX,0.0855408877,
42A12BOOX,0.0717172248,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0673650116,
4HOXPACDOX_NADP_,0.0210353148,0.0182474626
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0645841631,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.005013561,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.0350300000000003e-05,
5HOXINDACTOXm,0.20903910579999999,
5HOXINOXDA,0.5793047556,
5HTRPDOX,0.0001026849,
5HTRPVESSEC,,
5HXKYNDCL,0.0050469361,
5HXKYNOXDA,0.0855408877,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.002972116,
A_MANASEly,0.20050768730000001,
A4GALTc,0.0009787860000000002,
A4GALTg,0.0029472018,
A4GNT1g,8.23e-08,
A4GNT2g,,
AACTOOR,0.001218478,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.000373809,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0078470612,1.0998162641
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.8509327106,0.0605748709
ACACT1rm,0.0210492325,
ACACT1x,0.0001905854,
ACACt2m,,
ACACT4p,0.0235149175,
ACACT5p,0.0235149175,
ACACT6p,0.0235149175,
ACACT7p,0.0235149175,
ACACT8p,0.0235149175,
ACACT9p,0.0235149175,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.6923800000000002e-05,
