REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2086.2959534794,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.7261324588999996,35.0336914873
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1808873589,
2OXOADPTm,,
34DHOXPEGOX,4.065722497099999,0.0190530917
34DHOXPEGt,,
34DHPHAMT,0.0006581444000000001,
34DHPHEt,,
34DHPLACOX,0.050388168,
34DHPLACOX_NADP_,0.0074741671,0.0064303369999999995
34DHXMANDACOX,0.048977580199999995,
34DHXMANDACOX_NADP_,0.0073420690000000005,0.006286192800000001
34HPLFM,,
34HPPOR,2.8520300000000002e-05,
35CGMPtn,,
3AIBTm,0.0934387209,0.0006666744
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0018884079999999998,
3HAO,0.0066790015,
3HBCDm,0.0085519049,0.0072679323
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.23e-08,
3HPCOAHYD,0.0205103596,
3HPPD,,
3HXKYNDCL,6.519199999999999e-06,
3HXKYNOXDA,0.4833557518,
3M4HDXPAC,0.050388168,0.0625843078
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.050388168,
3MOX4HOXPGALDOX_NADP_,0.0737758837,0.0626404297
3MOXTYROX,0.4833557518,
3NTD7l,0.0944541484,
3SALAASPm,,
3SALACBOXL,0.0028652482,
3SALAOX,,
3SALATAi,9.5149374519,
3SALATAim,2.9267142288,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.4833557518,
41R2A1H12BOOX,0.4833557518,
42A12BOOX,0.5615737169,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.023223191299999998,
4HOXPACDOX_NADP_,0.0737758837,0.0639982189
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.04601196,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.721e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.63572e-05,
5HOXINDACTOXm,0.6938074493999999,
5HOXINOXDA,3.2734086962999998,
5HTRPDOX,4.8758e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.752e-07,
5HXKYNOXDA,0.4833557518,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.005768935500000001,
A_MANASEly,0.1199056082,
A4GALTc,0.00020873930000000002,
A4GALTg,0.0006285306,
A4GNT1g,2.2231e-06,
A4GNT2g,,
AACTOOR,0.1943079285,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0005857492,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006666744,0.0934387209
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.5920218175999999,0.042143926
ACACT1rm,0.0146450547,
ACACT1x,0.0001356271,
ACACt2m,,
ACACT4p,0.0103286158,
ACACT5p,0.0103286158,
ACACT6p,0.0103286158,
ACACT7p,0.0103286158,
ACACT8p,0.0103286158,
ACACT9p,0.0103286158,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
