REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.6996417517,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.930343148,15.262967006300002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3490171526,
2OXOADPTm,,
34DHOXPEGOX,3.3420862512,0.0156619336
34DHOXPEGt,,
34DHPHAMT,0.0037075465,
34DHPHEt,,
34DHPLACOX,0.0857991423,
34DHPLACOX_NADP_,0.1250585771,0.10759309859999999
34DHXMANDACOX,0.0127160502,
34DHXMANDACOX_NADP_,0.12485009539999999,0.1068951788
34HPLFM,,
34HPPOR,0.012854541799999999,
35CGMPtn,,
3AIBTm,0.44051092810000003,0.0031429941999999997
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002704039,
3HAO,0.0302583543,
3HBCDm,0.0171947064,0.0146131141
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.4686e-06,
3HPCOAHYD,0.0093275625,
3HPPD,,
3HXKYNDCL,0.0004977498000000001,
3HXKYNOXDA,0.0156866789,
3M4HDXPAC,0.0857991423,0.10656628619999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0857991423,
3MOX4HOXPGALDOX_NADP_,0.1256228952,0.1066618486
3MOXTYROX,0.0156866789,
3NTD7l,0.2933088641,
3SALAASPm,,
3SALACBOXL,0.0022322964,
3SALAOX,,
3SALATAi,37.6173158192,
3SALATAim,5.0068388118,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0156866789,
41R2A1H12BOOX,0.0156866789,
42A12BOOX,0.0130194943,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.034178035600000004,
4HOXPACDOX_NADP_,0.1256228952,0.10897384269999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1588356523,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.03646e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.6043e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.90474e-05,
5HOXINDACTOXm,0.24147257940000003,
5HOXINOXDA,0.1062341993,
5HTRPDOX,3.806e-06,
5HTRPVESSEC,,
5HXKYNDCL,3.6283000000000005e-05,
5HXKYNOXDA,0.0156866789,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0031690402,
A_MANASEly,0.1361239492,
A4GALTc,9.2574e-06,
A4GALTg,2.7874899999999996e-05,
A4GNT1g,1.405e-07,
A4GNT2g,,
AACTOOR,6.145159999999999e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.3361e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0031429941999999997,0.44051092810000003
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1436273451,0.010224319499999999
ACACT1rm,0.0039949135999999994,
ACACT1x,0.0008816011999999999,
ACACt2m,,
ACACT4p,0.0635972926,
ACACT5p,0.0635972926,
ACACT6p,0.0635972926,
ACACT7p,0.0635972926,
ACACT8p,0.0635972926,
ACACT9p,0.0635972926,
ACACtx,,
ACALDtm,,
ACALDtr,,
