REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.9250792436,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.0941467716999997,10.9075597869
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5382578758,
2OXOADPTm,,
34DHOXPEGOX,1.1945738065,0.005598100799999999
34DHOXPEGt,,
34DHPHAMT,0.0011363648,
34DHPHEt,,
34DHPLACOX,0.0073746124,
34DHPLACOX_NADP_,0.0045260176000000004,0.0038939213
34DHXMANDACOX,0.007369128199999999,
34DHXMANDACOX_NADP_,0.0043645228,0.0037368528999999996
34HPLFM,,
34HPPOR,7.725e-06,
35CGMPtn,,
3AIBTm,3.150336443,0.0224772842
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005854782,
3HAO,0.0023130064,
3HBCDm,0.0534105816,0.0453915818
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.8e-09,
3HPCOAHYD,0.0273403577,
3HPPD,,
3HXKYNDCL,7.609999999999999e-07,
3HXKYNOXDA,0.2666999479,
3M4HDXPAC,0.0073746124,0.0091595911
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0073746124,
3MOX4HOXPGALDOX_NADP_,0.010797545700000001,0.0091678048
3MOXTYROX,0.2666999479,
3NTD7l,0.0223953564,
3SALAASPm,,
3SALACBOXL,0.0016376729999999999,
3SALAOX,,
3SALATAi,15.009891942100001,
3SALATAim,6.3055605403,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2666999479,
41R2A1H12BOOX,0.2666999479,
42A12BOOX,0.2205010967,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0008461114,
4HOXPACDOX_NADP_,0.010797545700000001,0.0093665255
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.5367351698,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.51e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.582e-07,
5HOXINDACTOXm,0.0971977735,
5HOXINOXDA,1.8061602149,
5HTRPDOX,6.374149999999999e-05,
5HTRPVESSEC,,
5HXKYNDCL,5.55e-08,
5HXKYNOXDA,0.2666999479,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.013298991999999999,
A_MANASEly,0.0464619362,
A4GALTc,3.966e-05,
A4GALTg,0.00011941950000000001,
A4GNT1g,1.028e-07,
A4GNT2g,,
AACTOOR,7.55742e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.010091308,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0224772842,3.150336443
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2183347061,0.0155424706
ACACT1rm,0.0049273038,
ACACT1x,0.0001141404,
ACACt2m,,
ACACT4p,0.0104465964,
ACACT5p,0.0104465964,
ACACT6p,0.0104465964,
ACACT7p,0.0104465964,
ACACT8p,0.0104465964,
ACACT9p,0.0104465964,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.27496e-05,
