REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.1752367257,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.5146696568,33.9322676577
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8602751901000001,
2OXOADPTm,,
34DHOXPEGOX,8.7405944342,0.040960824900000005
34DHOXPEGt,,
34DHPHAMT,0.0007642364,
34DHPHEt,,
34DHPLACOX,0.1706921921,
34DHPLACOX_NADP_,0.1971601242,0.1696250604
34DHXMANDACOX,0.1296643106,
34DHXMANDACOX_NADP_,0.0636367654,0.054485047800000005
34HPLFM,,
34HPPOR,1.4306000000000001e-06,
35CGMPtn,,
3AIBTm,0.05593618400000001,0.0003990982
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008076798,
3HAO,0.001267732,
3HBCDm,0.010852281799999999,0.0092229334
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.54e-08,
3HPCOAHYD,0.030387891099999998,
3HPPD,,
3HXKYNDCL,1.72239e-05,
3HXKYNOXDA,0.06251913099999999,
3M4HDXPAC,0.1706921921,0.2120071659
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1706921921,
3MOX4HOXPGALDOX_NADP_,0.2499191341,0.2121972814
3MOXTYROX,0.06251913099999999,
3NTD7l,0.0703241171,
3SALAASPm,,
3SALACBOXL,0.0026734167,
3SALAOX,,
3SALATAi,28.2925305923,
3SALATAim,6.6713931332000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.06251913099999999,
41R2A1H12BOOX,0.06251913099999999,
42A12BOOX,0.0516860793,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0023606035,
4HOXPACDOX_NADP_,0.2499191341,0.2167968534
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0217554994,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.2471999999999999e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.51e-08,
5HOXINDACTOXm,0.0660750022,
5HOXINOXDA,0.4233955348,
5HTRPDOX,0.0183052218,
5HTRPVESSEC,,
5HXKYNDCL,1.2554999999999999e-06,
5HXKYNOXDA,0.06251913099999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0039005496000000003,
A_MANASEly,0.0842201425,
A4GALTc,0.0001441345,
A4GALTg,0.00043400050000000004,
A4GNT1g,5.6000000000000005e-09,
A4GNT2g,,
AACTOOR,6.6976e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0132569599,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0003990982,0.05593618400000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0628590598,0.0044747127
ACACT1rm,0.001992744,
ACACT1x,0.0007881991,
ACACt2m,,
ACACT4p,0.0028409371,
ACACT5p,0.0028409371,
ACACT6p,0.0028409371,
ACACT7p,0.0028409371,
ACACT8p,0.0028409371,
ACACT9p,0.0028409371,
ACACtx,,
ACALDtm,,
ACALDtr,,
