REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.4601875657,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,15.3883058319,80.1514335792
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7238600997,
2OXOADPTm,,
34DHOXPEGOX,1.2927331986,0.0060581026
34DHOXPEGt,,
34DHPHAMT,0.0012719845,
34DHPHEt,,
34DHPLACOX,0.000385139,
34DHPLACOX_NADP_,0.0005103218,0.0004390511
34DHXMANDACOX,0.00038175769999999995,
34DHXMANDACOX_NADP_,0.00044718,0.00038287019999999996
34HPLFM,,
34HPPOR,8.853e-07,
35CGMPtn,,
3AIBTm,8.434480389099999,0.060179036799999995
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003297479,
3HAO,0.0001248678,
3HBCDm,0.0045480496,0.003865211
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.1226e-06,
3HPCOAHYD,0.0070701001,
3HPPD,,
3HXKYNDCL,0.0002263559,
3HXKYNOXDA,0.08238371629999999,
3M4HDXPAC,0.000385139,0.0004783595
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.000385139,
3MOX4HOXPGALDOX_NADP_,0.0005639017,0.00047878849999999996
3MOXTYROX,0.08238371629999999,
3NTD7l,0.0174171396,
3SALAASPm,,
3SALACBOXL,0.0038795138,
3SALAOX,,
3SALATAi,51.554247281,
3SALATAim,29.172885348,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.08238371629999999,
41R2A1H12BOOX,0.08238371629999999,
42A12BOOX,0.0682817974,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0008817466000000001,
4HOXPACDOX_NADP_,0.0005639017,0.0004891667
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.6484479679,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0004384714,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.63909e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.4238999999999993e-05,
5HOXINDACTOXm,0.2398265498,
5HOXINOXDA,0.5579235842,
5HTRPDOX,8.889850000000001e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.65e-05,
5HXKYNOXDA,0.08238371629999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0035435261,
A_MANASEly,0.0352409793,
A4GALTc,0.0001392951,
A4GALTg,0.0004194286,
A4GNT1g,1.05e-08,
A4GNT2g,,
AACTOOR,0.00021721900000000002,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0003201972,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.060179036799999995,8.434480389099999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.18056909100000001,0.0128540709
ACACT1rm,0.006286094200000001,
ACACT1x,0.0055269583999999995,
ACACt2m,,
ACACT4p,0.006495238100000001,
ACACT5p,0.006495238100000001,
ACACT6p,0.006495238100000001,
ACACT7p,0.006495238100000001,
ACACT8p,0.006495238100000001,
ACACT9p,0.006495238100000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
