REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.12432003330000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.5325130861,23.608019332199998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7088652455,
2OXOADPTm,,
34DHOXPEGOX,1.2566320274,0.0058889226
34DHOXPEGt,,
34DHPHAMT,0.0023233107,
34DHPHEt,,
34DHPLACOX,0.0018548013,
34DHPLACOX_NADP_,0.0023764523,0.0020445608
34DHXMANDACOX,0.0018537788,
34DHXMANDACOX_NADP_,0.002080196,0.0017810392000000002
34HPLFM,,
34HPPOR,3.878e-07,
35CGMPtn,,
3AIBTm,15.5931676569,0.1112554381
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006676105000000001,
3HAO,0.0005886793,
3HBCDm,0.0042001192,0.0035695184000000004
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.1899999999999999e-08,
3HPCOAHYD,0.016432618,
3HPPD,,
3HXKYNDCL,2.4083000000000003e-06,
3HXKYNOXDA,0.0762504257,
3M4HDXPAC,0.0018548013,0.0023037443
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0018548013,
3MOX4HOXPGALDOX_NADP_,0.002715709,0.0023058101
3MOXTYROX,0.0762504257,
3NTD7l,0.0256399501,
3SALAASPm,,
3SALACBOXL,0.0052130963,
3SALAOX,,
3SALATAi,12.653293921500001,
3SALATAim,4.2612154338,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0762504257,
41R2A1H12BOOX,0.0762504257,
42A12BOOX,0.0630311276,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0100214568,
4HOXPACDOX_NADP_,0.002715709,0.0023557907
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.023160454,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.744e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.6399999999999998e-08,
5HOXINDACTOXm,0.21303303170000001,
5HOXINOXDA,0.5163873720000001,
5HTRPDOX,1.97983e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.7559999999999998e-07,
5HXKYNOXDA,0.0762504257,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.005326635600000001,
A_MANASEly,0.1272544429,
A4GALTc,0.00014313190000000002,
A4GALTg,0.0004309815,
A4GNT1g,1.193e-07,
A4GNT2g,,
AACTOOR,8.0382e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0003018494,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.1112554381,15.5931676569
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2284100041,0.0162596952
ACACT1rm,0.007242820600000001,
ACACT1x,0.0002658754,
ACACt2m,,
ACACT4p,0.0141041373,
ACACT5p,0.0141041373,
ACACT6p,0.0141041373,
ACACT7p,0.0141041373,
ACACT8p,0.0141041373,
ACACT9p,0.0141041373,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
