REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,22.0726270946,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.4907626837,12.973370947100001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8499099279000001,
2OXOADPTm,,
34DHOXPEGOX,1.7840769431,0.0083606743
34DHOXPEGt,,
34DHPHAMT,0.0017520517000000002,
34DHPHEt,,
34DHPLACOX,0.0702151803,
34DHPLACOX_NADP_,0.031009740600000002,0.0266789704
34DHXMANDACOX,0.061723918499999995,
34DHXMANDACOX_NADP_,0.0308652258,0.0264264422
34HPLFM,,
34HPPOR,7.0636000000000004e-06,
35CGMPtn,,
3AIBTm,0.35659192009999996,0.0025442419
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00039119269999999997,
3HAO,0.12871752460000002,
3HBCDm,0.037701183199999995,0.0320407734
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.21421e-05,
3HPCOAHYD,0.007518330699999999,
3HPPD,,
3HXKYNDCL,0.0064809666000000005,
3HXKYNOXDA,0.1099997758,
3M4HDXPAC,0.0702151803,0.087210324
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0702151803,
3MOX4HOXPGALDOX_NADP_,0.1028056224,0.087288529
3MOXTYROX,0.1099997758,
3NTD7l,0.2949665254,
3SALAASPm,,
3SALACBOXL,0.0021106968,
3SALAOX,,
3SALATAi,18.2571516855,
3SALATAim,3.9169554387,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1099997758,
41R2A1H12BOOX,0.1099997758,
42A12BOOX,0.0926302711,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0062073759,
4HOXPACDOX_NADP_,0.1028056224,0.08918058849999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0664037435,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0004692993,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.6415e-06,
5HOXINDACTOXm,0.0564801317,
5HOXINOXDA,0.7449465975,
5HTRPDOX,0.000576217,
5HTRPVESSEC,,
5HXKYNDCL,0.00047242339999999995,
5HXKYNOXDA,0.1099997758,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.009744578,
A_MANASEly,0.2276638354,
A4GALTc,0.0002588654,
A4GALTg,0.0007794641,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0020524195,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.84358e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0025442419,0.35659192009999996
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.31907988989999997,0.0227141617
ACACT1rm,0.010412179,
ACACT1x,0.0001764193,
ACACt2m,,
ACACT4p,0.0126881471,
ACACT5p,0.0126881471,
ACACT6p,0.0126881471,
ACACT7p,0.0126881471,
ACACT8p,0.0126881471,
ACACT9p,0.0126881471,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
