REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,55.690568101400004,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.2728362166,11.8382805125
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.42954030270000004,
2OXOADPTm,,
34DHOXPEGOX,0.6846513560999999,0.0032084642
34DHOXPEGt,,
34DHPHAMT,0.0004296215,
34DHPHEt,,
34DHPLACOX,0.0016196023999999999,
34DHPLACOX_NADP_,0.0020304125,0.0017468484
34DHXMANDACOX,0.0016172636999999999,
34DHXMANDACOX_NADP_,0.0019363624,0.0016578906
34HPLFM,,
34HPPOR,1.303e-06,
35CGMPtn,,
3AIBTm,0.5515778458,0.0039354438
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005236612,
3HAO,0.0010041461999999999,
3HBCDm,0.010906219299999999,0.0092687728
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.0999999999999998e-09,
3HPCOAHYD,0.0086577493,
3HPPD,,
3HXKYNDCL,4.162e-07,
3HXKYNOXDA,0.025451844700000004,
3M4HDXPAC,0.0016196023999999999,0.0020116170000000003
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0016196023999999999,
3MOX4HOXPGALDOX_NADP_,0.0023713424,0.0020134209
3MOXTYROX,0.025451844700000004,
3NTD7l,0.0856124867,
3SALAASPm,,
3SALACBOXL,0.004292565,
3SALAOX,,
3SALATAi,7.949931671900001,
3SALATAim,3.4842606556,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.025451844700000004,
41R2A1H12BOOX,0.025451844700000004,
42A12BOOX,0.025362520299999997,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006508651000000001,
4HOXPACDOX_NADP_,0.0023713424,0.0020570636
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0321005858,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.01e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.566e-07,
5HOXINDACTOXm,0.0572756784,
5HOXINOXDA,0.1723663975,
5HTRPDOX,5.52091e-05,
5HTRPVESSEC,,
5HXKYNDCL,3.03e-08,
5HXKYNOXDA,0.025451844700000004,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0027353504,
A_MANASEly,0.10558145349999999,
A4GALTc,1.7926400000000002e-05,
A4GALTg,5.39778e-05,
A4GNT1g,5.9299999999999995e-08,
A4GNT2g,,
AACTOOR,0.0051944947,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001176977,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0039354438,0.5515778458
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1422941095,0.0101294112
ACACT1rm,0.0047803465,
ACACT1x,0.00010933799999999999,
ACACt2m,,
ACACT4p,0.0051146148,
ACACT5p,0.0051146148,
ACACT6p,0.0051146148,
ACACT7p,0.0051146148,
ACACT8p,0.0051146148,
ACACT9p,0.0051146148,
ACACtx,,
ACALDtm,,
