REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.6733102401,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.267464771699999,37.8532715882
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9816649759,
2OXOADPTm,,
34DHOXPEGOX,1.3669356754,0.0064058358
34DHOXPEGt,,
34DHPHAMT,0.000513715,
34DHPHEt,,
34DHPLACOX,0.0573885108,
34DHPLACOX_NADP_,0.078616717,0.06763723349999999
34DHXMANDACOX,0.0059490281999999995,
34DHXMANDACOX_NADP_,0.0786111034,0.0673058993
34HPLFM,,
34HPPOR,1.0437e-06,
35CGMPtn,,
3AIBTm,0.3216122308,0.0022946659
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000730451,
3HAO,0.0011645399000000001,
3HBCDm,0.0040719382,0.0034605824
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.66e-08,
3HPCOAHYD,0.010343027,
3HPPD,,
3HXKYNDCL,3.3464999999999996e-06,
3HXKYNOXDA,0.0140692035,
3M4HDXPAC,0.0573885108,0.0712790396
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0573885108,
3MOX4HOXPGALDOX_NADP_,0.08402544220000001,0.0713429584
3MOXTYROX,0.0140692035,
3NTD7l,0.0404545026,
3SALAASPm,,
3SALACBOXL,0.0014888054,
3SALAOX,,
3SALATAi,14.1842414974,
3SALATAim,13.3531813348,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0140692035,
41R2A1H12BOOX,0.0140692035,
42A12BOOX,0.0119913408,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.001337498,
4HOXPACDOX_NADP_,0.08402544220000001,0.072889383
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0391289339,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.423e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.6277e-06,
5HOXINDACTOXm,0.050040542699999996,
5HOXINOXDA,0.0952802418,
5HTRPDOX,2.96643e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.439e-07,
5HXKYNOXDA,0.0140692035,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0016888788,
A_MANASEly,0.088467271,
A4GALTc,0.0001048526,
A4GALTg,0.0003157195,
A4GNT1g,8.17e-08,
A4GNT2g,,
AACTOOR,0.0004325993,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001886757,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0022946659,0.3216122308
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1551892794,0.0110473724
ACACT1rm,0.0050349738,
ACACT1x,0.00034028419999999996,
ACACt2m,,
ACACT4p,0.0065384518,
ACACT5p,0.0065384518,
ACACT6p,0.0065384518,
ACACT7p,0.0065384518,
ACACT8p,0.0065384518,
ACACT9p,0.0065384518,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.6892e-06,
ACCOAgt,,
