REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.1290337569,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.7424470537,19.4928863337
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,2.4359119646000003,
2OXOADPTm,,
34DHOXPEGOX,1.4609298388999998,0.006846318299999999
34DHOXPEGt,,
34DHPHAMT,0.000731051,
34DHPHEt,,
34DHPLACOX,0.0132728887,
34DHPLACOX_NADP_,0.0182865411,0.0157326723
34DHXMANDACOX,0.0051956913,
34DHXMANDACOX_NADP_,0.0182466349,0.0156225536
34HPLFM,,
34HPPOR,1.4765799999999998e-05,
35CGMPtn,,
3AIBTm,0.5168180943999999,0.003687437
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0017651160999999998,
3HAO,0.0004856341,
3HBCDm,0.0035997496999999995,0.0030592877
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.32e-08,
3HPCOAHYD,0.0189565901,
3HPPD,,
3HXKYNDCL,8.704199999999999e-06,
3HXKYNOXDA,0.1567134369,
3M4HDXPAC,0.0132728887,0.0164855081
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0132728887,
3MOX4HOXPGALDOX_NADP_,0.0194335125,0.016500291299999997
3MOXTYROX,0.1567134369,
3NTD7l,0.027085316800000002,
3SALAASPm,,
3SALACBOXL,0.0017178631,
3SALAOX,,
3SALATAi,19.6761060048,
3SALATAim,7.8375005429,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1567134369,
41R2A1H12BOOX,0.1567134369,
42A12BOOX,0.1296123791,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0004981788,
4HOXPACDOX_NADP_,0.0194335125,0.016857950400000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.18794296870000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7556e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.303e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.2369999999999996e-07,
5HOXINDACTOXm,0.017463197,
5HOXINOXDA,1.0613034506,
5HTRPDOX,0.00043008559999999996,
5HTRPVESSEC,,
5HXKYNDCL,6.345e-07,
5HXKYNOXDA,0.1567134369,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0028674072,
A_MANASEly,0.0260524556,
A4GALTc,3.40398e-05,
A4GALTg,0.00010249639999999999,
A4GNT1g,9.460000000000001e-08,
A4GNT2g,,
AACTOOR,9.84872e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001987472,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.003687437,0.5168180943999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.14394040630000002,0.0102466052
ACACT1rm,0.0050358853,
ACACT1x,0.0002398809,
ACACt2m,,
ACACT4p,0.0022119269,
ACACT5p,0.0022119269,
ACACT6p,0.0022119269,
ACACT7p,0.0022119269,
ACACT8p,0.0022119269,
ACACT9p,0.0022119269,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
