REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,14.3677920068,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.4902758659,23.388022811
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8804758228,
2OXOADPTm,,
34DHOXPEGOX,0.6874741679999999,0.0032216927
34DHOXPEGt,,
34DHPHAMT,0.0008139022,
34DHPHEt,,
34DHPLACOX,0.0033115334000000003,
34DHPLACOX_NADP_,0.0048187251,0.0041457498
34DHXMANDACOX,0.0020795987,
34DHXMANDACOX_NADP_,0.0044448652,0.0038056411
34HPLFM,,
34HPPOR,0.0003486827,
35CGMPtn,,
3AIBTm,0.0058421339,4.16829e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003219031,
3HAO,0.0002237241,
3HBCDm,0.0129267229,0.0109859204
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.3600000000000001e-08,
3HPCOAHYD,0.0032036352000000003,
3HPPD,,
3HXKYNDCL,2.7341000000000002e-06,
3HXKYNOXDA,0.1123288,
3M4HDXPAC,0.0033115334000000003,0.0041130692
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0033115334000000003,
3MOX4HOXPGALDOX_NADP_,0.004848584699999999,0.0041167576
3MOXTYROX,0.1123288,
3NTD7l,0.0219472911,
3SALAASPm,,
3SALACBOXL,0.0033842996,
3SALAOX,,
3SALATAi,32.0133124201,
3SALATAim,7.2355511768,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1123288,
41R2A1H12BOOX,0.1123288,
42A12BOOX,0.0939566628,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003042449,
4HOXPACDOX_NADP_,0.004848584699999999,0.0042059921
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.39331538369999997,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0001978008,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.98e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.69812e-05,
5HOXINDACTOXm,0.1645224574,
5HOXINOXDA,0.7607193445,
5HTRPDOX,0.000509165,
5HTRPVESSEC,,
5HXKYNDCL,1.993e-07,
5HXKYNOXDA,0.1123288,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0074078538,
A_MANASEly,0.0660680152,
A4GALTc,0.0001619107,
A4GALTg,0.000487526,
A4GNT1g,1.32e-08,
A4GNT2g,,
AACTOOR,0.0012499030000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0024195934,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,4.16829e-05,0.0058421339
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2479601258,0.0176513988
ACACT1rm,0.0078335239,
ACACT1x,0.0007648786,
ACACt2m,,
ACACT4p,0.0181236347,
ACACT5p,0.0181236347,
ACACT6p,0.0181236347,
ACACT7p,0.0181236347,
ACACT8p,0.0181236347,
ACACT9p,0.0181236347,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,9.507270000000001e-05,
