REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.29295336829999996,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,13.2770479943,69.15474920140001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7149857156,
2OXOADPTm,,
34DHOXPEGOX,1.5095705791999998,0.0070742621
34DHOXPEGt,,
34DHPHAMT,0.0016300964999999999,
34DHPHEt,,
34DHPLACOX,0.07684663480000001,
34DHPLACOX_NADP_,0.112325091,0.09663795060000001
34DHXMANDACOX,0.0324057491,
34DHXMANDACOX_NADP_,0.1121737694,0.09604185800000001
34HPLFM,,
34HPPOR,7.4991e-06,
35CGMPtn,,
3AIBTm,0.0678243753,0.000483919
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001504044,
3HAO,0.0003054087,
3HBCDm,0.0052028861,0.0044217312
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.91175e-05,
3HPCOAHYD,0.0165044252,
3HPPD,,
3HXKYNDCL,0.011920135600000001,
3HXKYNOXDA,0.0271165556,
3M4HDXPAC,0.07684663480000001,0.09544688050000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.07684663480000001,
3MOX4HOXPGALDOX_NADP_,0.11251507289999998,0.0955324716
3MOXTYROX,0.0271165556,
3NTD7l,0.0640284212,
3SALAASPm,,
3SALACBOXL,0.0004999982,
3SALAOX,,
3SALATAi,23.923013696599998,
3SALATAim,5.8700379512,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0271165556,
41R2A1H12BOOX,0.0271165556,
42A12BOOX,0.022434767,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0027000756,
4HOXPACDOX_NADP_,0.11251507289999998,0.09760322619999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0758477247,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.00086316,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.4890000000000002e-07,
5HOXINDACTOXm,0.187722923,
5HOXINOXDA,0.18364024559999997,
5HTRPDOX,0.0010235569,
5HTRPVESSEC,,
5HXKYNDCL,0.000868906,
5HXKYNOXDA,0.0271165556,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0092243624,
A_MANASEly,0.3029663764,
A4GALTc,0.0001056774,
A4GALTg,0.000318203,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,1.8218299999999998e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001606079,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.000483919,0.0678243753
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.202714559,0.0144305279
ACACT1rm,0.0071678753,
ACACT1x,0.0003038712,
ACACt2m,,
ACACT4p,0.023417500600000002,
ACACT5p,0.023417500600000002,
ACACT6p,0.023417500600000002,
ACACT7p,0.023417500600000002,
ACACT8p,0.023417500600000002,
ACACT9p,0.023417500600000002,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
