REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,26.037212230999998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.899272926,15.101134842
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6415279155,
2OXOADPTm,,
34DHOXPEGOX,1.9358120531,0.009071746700000001
34DHOXPEGt,,
34DHPHAMT,0.0015142642,
34DHPHEt,,
34DHPLACOX,0.35353557280000003,
34DHPLACOX_NADP_,0.0048959124,0.004212157199999999
34DHXMANDACOX,0.3513196221,
34DHXMANDACOX_NADP_,0.0048168601,0.0041241388
34HPLFM,,
34HPPOR,1.9253e-05,
35CGMPtn,,
3AIBTm,0.6738644534999999,0.0048079445
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006949527,
3HAO,0.006079246700000001,
3HBCDm,0.0224900769,0.019113444099999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.635e-07,
3HPCOAHYD,0.011326818999999998,
3HPPD,,
3HXKYNDCL,7.32937e-05,
3HXKYNOXDA,0.12865983539999998,
3M4HDXPAC,0.35353557280000003,0.4391066394
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.35353557280000003,
3MOX4HOXPGALDOX_NADP_,0.5176294425,0.4395004042
3MOXTYROX,0.12865983539999998,
3NTD7l,78.2875799367,
3SALAASPm,,
3SALACBOXL,0.0004199274,
3SALAOX,,
3SALATAi,18.6313673267,
3SALATAim,11.7500348739,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.12865983539999998,
41R2A1H12BOOX,0.12865983539999998,
42A12BOOX,0.10836092580000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0139964276,
4HOXPACDOX_NADP_,0.5176294425,0.4490269814
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0164674736,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.3073e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.1710600000000006e-05,
5HOXINDACTOXm,0.0970278151,
5HOXINOXDA,0.8713172908,
5HTRPDOX,1.93822e-05,
5HTRPVESSEC,,
5HXKYNDCL,5.3427e-06,
5HXKYNOXDA,0.12865983539999998,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0030432298,
A_MANASEly,0.0587543954,
A4GALTc,0.0004538391,
A4GALTg,0.0013665454000000002,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0024299448,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00032369209999999997,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0048079445,0.6738644534999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.150197735,0.0106920422
ACACT1rm,0.0049989177,
ACACT1x,0.0012281589,
ACACt2m,,
ACACT4p,0.0313434291,
ACACT5p,0.0313434291,
ACACT6p,0.0313434291,
ACACT7p,0.0313434291,
ACACT8p,0.0313434291,
ACACT9p,0.0313434291,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
