REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.417789848,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.3946735373,17.6814753697
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6687452799,
2OXOADPTm,,
34DHOXPEGOX,0.7325122728,0.0034327536
34DHOXPEGt,,
34DHPHAMT,0.0019326275,
34DHPHEt,,
34DHPLACOX,0.08053104929999999,
34DHPLACOX_NADP_,0.11619890220000001,0.0999707516
34DHXMANDACOX,0.0054987601,
34DHXMANDACOX_NADP_,0.11618372369999999,0.09947513359999999
34HPLFM,,
34HPPOR,6.1240999999999995e-06,
35CGMPtn,,
3AIBTm,0.2486461377,0.0017740613
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00041866010000000004,
3HAO,0.0018559185,
3HBCDm,0.0018927332,0.0016085605
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.068e-07,
3HPCOAHYD,0.0105508827,
3HPPD,,
3HXKYNDCL,0.0001626821,
3HXKYNOXDA,0.09989325880000001,
3M4HDXPAC,0.08053104929999999,0.10002308439999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.08053104929999999,
3MOX4HOXPGALDOX_NADP_,0.1179096118,0.1001127792
3MOXTYROX,0.09989325880000001,
3NTD7l,0.362214556,
3SALAASPm,,
3SALACBOXL,0.0008631669,
3SALAOX,,
3SALATAi,17.8956295115,
3SALATAim,11.181297147,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.09989325880000001,
41R2A1H12BOOX,0.09989325880000001,
42A12BOOX,0.08282794019999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0008311144,
4HOXPACDOX_NADP_,0.1179096118,0.10228281609999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0370534836,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.17801e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.244e-07,
5HOXINDACTOXm,0.06085700980000001,
5HOXINOXDA,0.6765026811,
5HTRPDOX,0.0015851435999999998,
5HTRPVESSEC,,
5HXKYNDCL,1.1858499999999998e-05,
5HXKYNOXDA,0.09989325880000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0014366073999999998,
A_MANASEly,0.40627161869999995,
A4GALTc,0.0001155389,
A4GALTg,0.0003478968,
A4GNT1g,2.45e-08,
A4GNT2g,,
AACTOOR,0.0003008379,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.859699999999999e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0017740613,0.2486461377
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.12877319480000002,0.0091669054
ACACT1rm,0.0035805114000000003,
ACACT1x,0.0002173352,
ACACt2m,,
ACACT4p,0.0058689360999999995,
ACACT5p,0.0058689360999999995,
ACACT6p,0.0058689360999999995,
ACACT7p,0.0058689360999999995,
ACACT8p,0.0058689360999999995,
ACACT9p,0.0058689360999999995,
ACACtx,,
