REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.75162045,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.762847194,14.390548626600001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5646680495,
2OXOADPTm,,
34DHOXPEGOX,65.4569484909,0.30674922920000003
34DHOXPEGt,,
34DHPHAMT,0.0009942047999999999,
34DHPHEt,,
34DHPLACOX,0.0031260488,
34DHPLACOX_NADP_,0.004218349099999999,0.0036292213
34DHXMANDACOX,0.0031253232000000002,
34DHXMANDACOX_NADP_,0.0040022514,0.0034266804
34HPLFM,,
34HPPOR,0.3672726165,
35CGMPtn,,
3AIBTm,4.2397190767,0.030249902599999996
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000527778,
3HAO,0.1386551194,
3HBCDm,0.070576371,0.0599801205
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.4030500000000005e-05,
3HPCOAHYD,0.0387010981,
3HPPD,,
3HXKYNDCL,0.0088780684,
3HXKYNOXDA,0.0775940233,
3M4HDXPAC,0.0031260488,0.0038826893
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0031260488,
3MOX4HOXPGALDOX_NADP_,0.0045770073,0.0038861711
3MOXTYROX,0.0775940233,
3NTD7l,0.0625091626,
3SALAASPm,,
3SALACBOXL,0.0013973067,
3SALAOX,,
3SALATAi,102.1752896692,
3SALATAim,8.4960369456,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0775940233,
41R2A1H12BOOX,0.0775940233,
42A12BOOX,0.0643457256,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0936196724,
4HOXPACDOX_NADP_,0.0045770073,0.0039704074
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,1.3847189256999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0010490441,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.000642878,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0013424869,
5HOXINDACTOXm,0.7757447556,
5HOXINOXDA,0.5254865589,
5HTRPDOX,0.0001287716,
5HTRPVESSEC,,
5HXKYNDCL,0.0006471577,
5HXKYNOXDA,0.0775940233,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0020285088,
A_MANASEly,0.07445395860000001,
A4GALTc,4.9226999999999995e-06,
A4GALTg,1.48227e-05,
A4GNT1g,2.84e-08,
A4GNT2g,,
AACTOOR,0.0002503054,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.030249902599999996,4.2397190767
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.6555781065000001,0.11785471269999999
ACACT1rm,0.0327696166,
ACACT1x,0.0006812808,
ACACt2m,,
ACACT4p,0.059629952,
ACACT5p,0.059629952,
ACACT6p,0.059629952,
ACACT7p,0.059629952,
ACACT8p,0.059629952,
ACACT9p,0.059629952,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.15854e-05,
ACCOAgt,,
