REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.3311148883,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.830658576300001,61.621094318800004
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9722563731999999,
2OXOADPTm,,
34DHOXPEGOX,1.8001722649,0.0084361014
34DHOXPEGt,,
34DHPHAMT,0.0014368887,
34DHPHEt,,
34DHPLACOX,0.0318297778,
34DHPLACOX_NADP_,0.0430820961,0.0370653202
34DHXMANDACOX,0.007701885,
34DHXMANDACOX_NADP_,0.041640480099999995,0.035652087799999996
34HPLFM,,
34HPPOR,1.55129e-05,
35CGMPtn,,
3AIBTm,0.016680719,0.000119015
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002022255,
3HAO,0.0015205031,
3HBCDm,0.0029100056,0.0024731009
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.21e-08,
3HPCOAHYD,0.0147027324,
3HPPD,,
3HXKYNDCL,4.4602e-06,
3HXKYNOXDA,0.0251592179,
3M4HDXPAC,0.0318297778,0.0395339757
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0318297778,
3MOX4HOXPGALDOX_NADP_,0.0466035992,0.0395694275
3MOXTYROX,0.0251592179,
3NTD7l,0.1221557744,
3SALAASPm,,
3SALACBOXL,0.0007947687,
3SALAOX,,
3SALATAi,23.6279356052,
3SALATAim,11.874578584000002,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0251592179,
41R2A1H12BOOX,0.0251592179,
42A12BOOX,0.0208976659,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0018192998000000002,
4HOXPACDOX_NADP_,0.0466035992,0.0404271314
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.015111445,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.2299999999999997e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.57e-08,
5HOXINDACTOXm,0.046467519699999994,
5HOXINOXDA,0.1703846543,
5HTRPDOX,0.0011724649,
5HTRPVESSEC,,
5HXKYNDCL,3.2509999999999997e-07,
5HXKYNOXDA,0.0251592179,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0043022557,
A_MANASEly,0.2720109987,
A4GALTc,0.0002641346,
A4GALTg,0.0007953300999999999,
A4GNT1g,5.4299999999999997e-08,
A4GNT2g,,
AACTOOR,7.336739999999999e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.06518e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.000119015,0.016680719
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1326523356,0.0094430476
ACACT1rm,0.004477605,
ACACT1x,0.00017875259999999997,
ACACt2m,,
ACACT4p,0.0094787884,
ACACT5p,0.0094787884,
ACACT6p,0.0094787884,
ACACT7p,0.0094787884,
ACACT8p,0.0094787884,
ACACT9p,0.0094787884,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
