REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.6094219594,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.0140127597,46.950330522399994
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.50135613,
2OXOADPTm,,
34DHOXPEGOX,1.2903661708,0.0060470101
34DHOXPEGt,,
34DHPHAMT,0.0009117538,
34DHPHEt,,
34DHPLACOX,0.09096817289999999,
34DHPLACOX_NADP_,0.1234666172,0.1062234693
34DHXMANDACOX,0.012538096399999999,
34DHXMANDACOX_NADP_,0.1183606922,0.1013390283
34HPLFM,,
34HPPOR,2.1704e-06,
35CGMPtn,,
3AIBTm,0.0226262026,0.0001614353
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000426299,
3HAO,0.0006058487,
3HBCDm,0.0021730435999999997,0.0018467854999999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0035798982000000003,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0031248682,
3M4HDXPAC,0.09096817289999999,0.1129864482
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.09096817289999999,
3MOX4HOXPGALDOX_NADP_,0.1331911361,0.1130877677
3MOXTYROX,0.0031248682,
3NTD7l,0.1588139218,
3SALAASPm,,
3SALACBOXL,0.0012165232,
3SALAOX,,
3SALATAi,16.1376238195,
3SALATAim,6.3196396933,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0031248682,
41R2A1H12BOOX,0.0031248682,
42A12BOOX,0.0026300676,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0040633473,
4HOXPACDOX_NADP_,0.1331911361,0.11553904949999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0196842784,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.8e-08,
5HOXINDACTOXm,0.0373630936,
5HOXINOXDA,0.0211624062,
5HTRPDOX,0.0006533751,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0031248682,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0020482071,
A_MANASEly,0.14382512279999998,
A4GALTc,0.0004162534,
A4GALTg,0.0012533718,
A4GNT1g,4.45e-08,
A4GNT2g,,
AACTOOR,3.89719e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.69014e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001614353,0.0226262026
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0293878065,0.0020920133
ACACT1rm,0.0010089858999999999,
ACACT1x,0.0003857493,
ACACt2m,,
ACACT4p,0.0022447979,
ACACT5p,0.0022447979,
ACACT6p,0.0022447979,
ACACT7p,0.0022447979,
ACACT8p,0.0022447979,
ACACT9p,0.0022447979,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
