REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.1541989384,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.8884945282,20.253588296500002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5950571732,
2OXOADPTm,,
34DHOXPEGOX,1.2987953996,0.0060865118000000005
34DHOXPEGt,,
34DHPHAMT,0.0006825578,
34DHPHEt,,
34DHPLACOX,0.0320751023,
34DHPLACOX_NADP_,0.0194757328,0.0167557834
34DHXMANDACOX,0.032066167799999996,
34DHXMANDACOX_NADP_,0.0193855698,0.0165976962
34HPLFM,,
34HPPOR,3.2178e-06,
35CGMPtn,,
3AIBTm,0.5100296572,0.0036390023
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005375638,
3HAO,0.0080771679,
3HBCDm,0.0200831302,0.0170678734
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.3e-09,
3HPCOAHYD,0.018378301399999998,
3HPPD,,
3HXKYNDCL,2.538e-07,
3HXKYNOXDA,0.38689801,
3M4HDXPAC,0.0320751023,0.0398386796
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0320751023,
3MOX4HOXPGALDOX_NADP_,0.046962791399999995,0.0398744045
3MOXTYROX,0.38689801,
3NTD7l,0.0363178996,
3SALAASPm,,
3SALACBOXL,0.0008282105000000001,
3SALAOX,,
3SALATAi,46.2201000762,
3SALATAim,5.4503258967,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.38689801,
41R2A1H12BOOX,0.38689801,
42A12BOOX,0.3199410579,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0002847474,
4HOXPACDOX_NADP_,0.046962791399999995,0.0407387191
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.057296314800000005,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.84e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.7000000000000004e-09,
5HOXINDACTOXm,0.0224034581,
5HOXINOXDA,2.6201722143,
5HTRPDOX,9.1486e-06,
5HTRPVESSEC,,
5HXKYNDCL,1.85e-08,
5HXKYNOXDA,0.38689801,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0107581394,
A_MANASEly,0.056389412300000004,
A4GALTc,3.80733e-05,
A4GALTg,0.0001146417,
A4GNT1g,5.4500000000000005e-08,
A4GNT2g,,
AACTOOR,0.000198805,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0041183777,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0036390023,0.5100296572
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2798605613,0.0199222772
ACACT1rm,0.005311789599999999,
ACACT1x,6.91989e-05,
ACACt2m,,
ACACT4p,0.0142890543,
ACACT5p,0.0142890543,
ACACT6p,0.0142890543,
ACACT7p,0.0142890543,
ACACT8p,0.0142890543,
ACACT9p,0.0142890543,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.1213499999999999e-05,
