REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,6.918151121599999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.0402960907,26.252854715999998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9348580848,
2OXOADPTm,,
34DHOXPEGOX,1.0920207433,0.005117509
34DHOXPEGt,,
34DHPHAMT,0.0013393826,
34DHPHEt,,
34DHPLACOX,0.054043443899999995,
34DHPLACOX_NADP_,0.0734530997,0.0631947587
34DHXMANDACOX,0.0107948677,
34DHXMANDACOX_NADP_,0.0685337568,0.0586777941
34HPLFM,,
34HPPOR,1.9836e-06,
35CGMPtn,,
3AIBTm,0.011542820700000001,8.23567e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0016204601999999999,
3HAO,0.0016789282000000002,
3HBCDm,0.0013278975,0.0011285286
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8e-10,
3HPCOAHYD,0.0038156335,
3HPPD,,
3HXKYNDCL,1.677e-07,
3HXKYNOXDA,0.051855453600000004,
3M4HDXPAC,0.054043443899999995,0.0671243203
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.054043443899999995,
3MOX4HOXPGALDOX_NADP_,0.0791277594,0.06718451339999999
3MOXTYROX,0.051855453600000004,
3NTD7l,0.3565469664,
3SALAASPm,,
3SALACBOXL,0.0001473903,
3SALAOX,,
3SALATAi,23.7002777664,
3SALATAim,8.2734071901,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.051855453600000004,
41R2A1H12BOOX,0.051855453600000004,
42A12BOOX,0.0433963146,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.004582413,
4HOXPACDOX_NADP_,0.0791277594,0.0686407998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0137677275,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.2099999999999999e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.552e-07,
5HOXINDACTOXm,0.10961773550000001,
5HOXINOXDA,0.3511783861,
5HTRPDOX,0.012517413500000001,
5HTRPVESSEC,,
5HXKYNDCL,1.22e-08,
5HXKYNOXDA,0.051855453600000004,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0024726348000000003,
A_MANASEly,0.16883565109999998,
A4GALTc,0.000156382,
A4GALTg,0.0004708787,
A4GNT1g,3.9700000000000005e-08,
A4GNT2g,,
AACTOOR,0.0006436623,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0054676981000000005,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,8.23567e-05,0.011542820700000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1181909254,0.0084135913
ACACT1rm,0.0037996195,
ACACT1x,0.00036132730000000004,
ACACt2m,,
ACACT4p,0.0043730824,
ACACT5p,0.0043730824,
ACACT6p,0.0043730824,
ACACT7p,0.0043730824,
ACACT8p,0.0043730824,
ACACT9p,0.0043730824,
ACACtx,,
ACALDtm,,
ACALDtr,,
