REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,15.8750615684,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.3867932738,17.6404302787
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0935936407,
2OXOADPTm,,
34DHOXPEGOX,1.9612417105000002,0.009190917
34DHOXPEGt,,
34DHPHAMT,0.0008773105,
34DHPHEt,,
34DHPLACOX,0.180385236,
34DHPLACOX_NADP_,0.0357990519,0.0307994143
34DHXMANDACOX,0.15810267279999998,
34DHXMANDACOX_NADP_,0.0355216849,0.0304132476
34HPLFM,,
34HPPOR,3.5639e-06,
35CGMPtn,,
3AIBTm,0.2148461756,0.0015329025
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0015797483999999999,
3HAO,0.0044046735,
3HBCDm,0.0166820685,0.014177443
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.06e-08,
3HPCOAHYD,0.0197514114,
3HPPD,,
3HXKYNDCL,2.1306e-06,
3HXKYNOXDA,0.0418810321,
3M4HDXPAC,0.180385236,0.2240463503
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.180385236,
3MOX4HOXPGALDOX_NADP_,0.2641112135,0.2242472618
3MOXTYROX,0.0418810321,
3NTD7l,0.0390140934,
3SALAASPm,,
3SALACBOXL,0.0029929592,
3SALAOX,,
3SALATAi,15.042596397999999,
3SALATAim,5.8967266811000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0418810321,
41R2A1H12BOOX,0.0418810321,
42A12BOOX,0.035848222,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007449763,
4HOXPACDOX_NADP_,0.2641112135,0.2291080283
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0388706815,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.543e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.3360000000000003e-06,
5HOXINDACTOXm,0.045683340700000005,
5HOXINOXDA,0.2836290543,
5HTRPDOX,5.0828e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.553e-07,
5HXKYNOXDA,0.0418810321,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.006666020999999999,
A_MANASEly,0.12323490289999998,
A4GALTc,5.16929e-05,
A4GALTg,0.0001556513,
A4GNT1g,6.76e-08,
A4GNT2g,,
AACTOOR,0.001470726,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00047485379999999996,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0015329025,0.2148461756
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1655775572,0.011786877
ACACT1rm,0.0048701073,
ACACT1x,0.0002902253,
ACACt2m,,
ACACT4p,0.0065042192,
ACACT5p,0.0065042192,
ACACT6p,0.0065042192,
ACACT7p,0.0065042192,
ACACT8p,0.0065042192,
ACACT9p,0.0065042192,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.4221099999999996e-05,
ACCOAgt,,
