REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,308.8975809125,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.9940567292,52.0549814167
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7892597365,
2OXOADPTm,,
34DHOXPEGOX,2.91506858,0.0136608116
34DHOXPEGt,,
34DHPHAMT,0.00057982,
34DHPHEt,,
34DHPLACOX,0.0615463571,
34DHPLACOX_NADP_,0.0073326775,0.0063086076
34DHXMANDACOX,0.0615272366,
34DHXMANDACOX_NADP_,0.0072255808,0.0061864571
34HPLFM,,
34HPPOR,0.00013877209999999999,
35CGMPtn,,
3AIBTm,0.0768889917,0.000548594
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0013013727,
3HAO,0.0124854797,
3HBCDm,0.0073163497,0.006217881800000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.29e-08,
3HPCOAHYD,0.0077774071,
3HPPD,,
3HXKYNDCL,1.06762e-05,
3HXKYNOXDA,0.1169088449,
3M4HDXPAC,0.0615463571,0.07644326650000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0615463571,
3MOX4HOXPGALDOX_NADP_,0.0901131568,0.0765118163
3MOXTYROX,0.1169088449,
3NTD7l,0.0192719907,
3SALAASPm,,
3SALACBOXL,0.002042178,
3SALAOX,,
3SALATAi,13.6277311981,
3SALATAim,5.424897094099999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1169088449,
41R2A1H12BOOX,0.1169088449,
42A12BOOX,0.12062309269999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0008580055000000001,
4HOXPACDOX_NADP_,0.0901131568,0.0781702806
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0362121287,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.731000000000001e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.00015652610000000002,
5HOXINDACTOXm,0.13363907490000002,
5HOXINOXDA,0.7917365793000001,
5HTRPDOX,3.88822e-05,
5HTRPVESSEC,,
5HXKYNDCL,7.781999999999999e-07,
5HXKYNOXDA,0.1169088449,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0045974981,
A_MANASEly,0.1832156749,
A4GALTc,0.000518593,
A4GALTg,0.0015615245,
A4GNT1g,3.168e-07,
A4GNT2g,,
AACTOOR,0.0288134104,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0017295624,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.000548594,0.0768889917
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1484946113,0.010570802800000001
ACACT1rm,0.004107243,
ACACT1x,6.54066e-05,
ACACt2m,,
ACACT4p,0.0028424752,
ACACT5p,0.0028424752,
ACACT6p,0.0028424752,
ACACT7p,0.0028424752,
ACACT8p,0.0028424752,
ACACT9p,0.0028424752,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,0.0002875282,
