REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.675881205,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.0005517566,15.6286551257
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.48556691539999997,
2OXOADPTm,,
34DHOXPEGOX,125.16599087430001,0.5865621925
34DHOXPEGt,,
34DHPHAMT,0.0014328822,
34DHPHEt,,
34DHPLACOX,0.0020366569,
34DHPLACOX_NADP_,0.0011105591,0.0009554602000000001
34DHXMANDACOX,0.0020222844,
34DHXMANDACOX_NADP_,0.000972047,0.0008322552
34HPLFM,,
34HPPOR,0.5072253219,
35CGMPtn,,
3AIBTm,10.412885934,0.0742947303
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009676117,
3HAO,0.5912868262,
3HBCDm,0.08311785740000001,0.07063864339999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.86265e-05,
3HPCOAHYD,0.021029001000000002,
3HPPD,,
3HXKYNDCL,0.0138374783,
3HXKYNOXDA,0.1033636927,
3M4HDXPAC,0.0020366569,0.0025296169
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0020366569,
3MOX4HOXPGALDOX_NADP_,0.0029819730999999998,0.0025318853
3MOXTYROX,0.1033636927,
3NTD7l,0.0569053063,
3SALAASPm,,
3SALACBOXL,0.0048093431,
3SALAOX,,
3SALATAi,114.5242599831,
3SALATAim,16.3626612103,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1033636927,
41R2A1H12BOOX,0.1033636927,
42A12BOOX,0.085794013,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.06556396219999999,
4HOXPACDOX_NADP_,0.0029819730999999998,0.0025867663
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.5173191084000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0007388119999999999,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0010019985,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0016891038,
5HOXINDACTOXm,0.8333284623,
5HOXINOXDA,0.7000053468,
5HTRPDOX,5.7699000000000004e-06,
5HTRPVESSEC,,
5HXKYNDCL,0.0010086687,
5HXKYNOXDA,0.1033636927,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0023406663,
A_MANASEly,0.042214898,
A4GALTc,4.1718000000000004e-06,
A4GALTg,1.25617e-05,
A4GNT1g,7.8e-09,
A4GNT2g,,
AACTOOR,0.0004349939,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.894e-07,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0742947303,10.412885934
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.7476713168,0.1244105005
ACACT1rm,0.0439721576,
ACACT1x,0.0016705126,
ACACt2m,,
ACACT4p,0.1121483763,
ACACT5p,0.1121483763,
ACACT6p,0.1121483763,
ACACT7p,0.1121483763,
ACACT8p,0.1121483763,
ACACT9p,0.1121483763,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,0.00010060479999999999,
