REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,8.1080964837,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.7312069662000003,19.4343412843
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7372786416,
2OXOADPTm,,
34DHOXPEGOX,1.2628620169,0.0059181181000000005
34DHOXPEGt,,
34DHPHAMT,0.0039269906,
34DHPHEt,,
34DHPLACOX,0.12119799949999999,
34DHPLACOX_NADP_,0.1636927749,0.1408317069
34DHXMANDACOX,0.0127964284,
34DHXMANDACOX_NADP_,0.1631749281,0.1397084484
34HPLFM,,
34HPPOR,7.333099999999999e-06,
35CGMPtn,,
3AIBTm,0.2251879239,0.0016066897
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007697861,
3HAO,0.001214515,
3HBCDm,0.010611378999999999,0.009018199499999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.5e-09,
3HPCOAHYD,0.0078773995,
3HPPD,,
3HXKYNDCL,7.109e-07,
3HXKYNOXDA,0.158787163,
3M4HDXPAC,0.12119799949999999,0.15053321460000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.12119799949999999,
3MOX4HOXPGALDOX_NADP_,0.17745216530000002,0.15066820390000002
3MOXTYROX,0.158787163,
3NTD7l,0.0605580025,
3SALAASPm,,
3SALACBOXL,0.001447749,
3SALAOX,,
3SALATAi,17.493044988599998,
3SALATAim,12.3005793686,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.158787163,
41R2A1H12BOOX,0.158787163,
42A12BOOX,0.13186850619999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.013082631,
4HOXPACDOX_NADP_,0.17745216530000002,0.1539340764
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0811189432,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,4.9369e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.1500000000000005e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.5e-09,
5HOXINDACTOXm,0.021198609700000003,
5HOXINOXDA,1.0753472532,
5HTRPDOX,0.0004399091,
5HTRPVESSEC,,
5HXKYNDCL,5.1799999999999994e-08,
5HXKYNOXDA,0.158787163,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0067453881,
A_MANASEly,0.1214006387,
A4GALTc,0.0003780886,
A4GALTg,0.0011384546,
A4GNT1g,4.471e-07,
A4GNT2g,,
AACTOOR,0.0002529061,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0005739375,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0016066897,0.2251879239
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1771213512,0.012608638600000001
ACACT1rm,0.0059933091,
ACACT1x,0.0005763394000000001,
ACACt2m,,
ACACT4p,0.037798341,
ACACT5p,0.037798341,
ACACT6p,0.037798341,
ACACT7p,0.037798341,
ACACT8p,0.037798341,
ACACT9p,0.037798341,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.3902e-06,
