REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.4519240182,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.3029082194,58.8722571085
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7646835314,
2OXOADPTm,,
34DHOXPEGOX,1.3801745492,0.0064678768
34DHOXPEGt,,
34DHPHAMT,0.0008934147000000001,
34DHPHEt,,
34DHPLACOX,0.0131195597,
34DHPLACOX_NADP_,0.0047272027000000005,0.0040670092
34DHXMANDACOX,0.0131178955,
34DHXMANDACOX_NADP_,0.0036088412,0.0030898472
34HPLFM,,
34HPPOR,7.611e-07,
35CGMPtn,,
3AIBTm,0.0377672833,0.0002694652
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0011685875,
3HAO,0.0586261048,
3HBCDm,0.0026920524,0.0022878709
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.3603e-05,
3HPCOAHYD,0.0165719303,
3HPPD,,
3HXKYNDCL,0.006775538,
3HXKYNOXDA,0.0018882769,
3M4HDXPAC,0.0131195597,0.0162950668
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0131195597,
3MOX4HOXPGALDOX_NADP_,0.019209015700000002,0.0163096792
3MOXTYROX,0.0018882769,
3NTD7l,0.2682080826,
3SALAASPm,,
3SALACBOXL,0.00032786260000000004,
3SALAOX,,
3SALATAi,22.5660140451,
3SALATAim,13.629757621700001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0018882769,
41R2A1H12BOOX,0.0018882769,
42A12BOOX,0.0019065275,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0027879621,
4HOXPACDOX_NADP_,0.019209015700000002,0.016663206599999997
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.020117924,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7558000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0004906298000000001,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.1e-07,
5HOXINDACTOXm,0.2957746829,
5HOXINOXDA,0.012787893799999998,
5HTRPDOX,0.07818987349999999,
5HTRPVESSEC,,
5HXKYNDCL,0.0004938958999999999,
5HXKYNOXDA,0.0018882769,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.003417148,
A_MANASEly,0.214909245,
A4GALTc,2.27125e-05,
A4GALTg,6.83892e-05,
A4GNT1g,6.3e-08,
A4GNT2g,,
AACTOOR,0.0004135034,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0060639151,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002694652,0.0377672833
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.21589199239999998,0.0153685825
ACACT1rm,0.004560826,
ACACT1x,0.000266299,
ACACt2m,,
ACACT4p,0.0043771238,
ACACT5p,0.0043771238,
ACACT6p,0.0043771238,
ACACT7p,0.0043771238,
ACACT8p,0.0043771238,
ACACT9p,0.0043771238,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.4836e-06,
