REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.20115507170000002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.544149547,8.042847679400001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3533018622,
2OXOADPTm,,
34DHOXPEGOX,0.43729352909999997,0.0020492775
34DHOXPEGt,,
34DHPHAMT,0.0004467886,
34DHPHEt,,
34DHPLACOX,0.0024843885,
34DHPLACOX_NADP_,0.0026586254999999997,0.0022873261999999998
34DHXMANDACOX,0.0024621820000000003,
34DHXMANDACOX_NADP_,0.0007506008,0.0006426556
34HPLFM,,
34HPPOR,5.9707e-06,
35CGMPtn,,
3AIBTm,0.06890402940000001,0.0004916222
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00023761009999999998,
3HAO,0.0165476582,
3HBCDm,0.009302859200000001,0.0079061392
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.5499999999999997e-08,
3HPCOAHYD,0.0082024786,
3HPPD,,
3HXKYNDCL,5.1339999999999995e-06,
3HXKYNOXDA,0.0006487426999999999,
3M4HDXPAC,0.0024843885,0.0030857192
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0024843885,
3MOX4HOXPGALDOX_NADP_,0.0036375198,0.0030884863
3MOXTYROX,0.0006487426999999999,
3NTD7l,0.0568798501,
3SALAASPm,,
3SALACBOXL,0.00025956950000000003,
3SALAOX,,
3SALATAi,11.8532203449,
3SALATAim,5.6813265526,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0006487426999999999,
41R2A1H12BOOX,0.0006487426999999999,
42A12BOOX,0.0005518170999999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009639348,
4HOXPACDOX_NADP_,0.0036375198,0.0031554321
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0532615345,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7557e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.718e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.5990000000000004e-07,
5HOXINDACTOXm,0.051967531500000004,
5HOXINOXDA,0.0043934512,
5HTRPDOX,2.23691e-05,
5HTRPVESSEC,,
5HXKYNDCL,3.742e-07,
5HXKYNOXDA,0.0006487426999999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0039502683,
A_MANASEly,0.1361478566,
A4GALTc,0.0001127805,
A4GALTg,0.0003395911,
A4GNT1g,2.04e-08,
A4GNT2g,,
AACTOOR,1.70776e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.37109e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0004916222,0.06890402940000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.093807455,0.0066778188
ACACT1rm,0.0032458848,
ACACT1x,0.0002983169,
ACACt2m,,
ACACT4p,0.0052634021999999996,
ACACT5p,0.0052634021999999996,
ACACT6p,0.0052634021999999996,
ACACT7p,0.0052634021999999996,
ACACT8p,0.0052634021999999996,
ACACT9p,0.0052634021999999996,
